trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
e03a778e-1561-4a9e-b85f-87c6b245ca5c,09:17:00,09:17:00,612 1,10,伊美,0,0,,
e03a778e-1561-4a9e-b85f-87c6b245ca5c,09:18:00,09:18:00,2068 1,11,伊美,0,0,,
e03a778e-1561-4a9e-b85f-87c6b245ca5c,09:19:00,09:19:00,613 1,12,伊美,0,0,,
e03a778e-1561-4a9e-b85f-87c6b245ca5c,09:21:00,09:21:00,614 1,13,伊美,0,0,,
e03a778e-1561-4a9e-b85f-87c6b245ca5c,09:21:00,09:21:00,615 1,14,伊美,0,0,,
e03a778e-1561-4a9e-b85f-87c6b245ca5c,09:22:00,09:22:00,616 1,15,伊美,0,0,,
e03a778e-1561-4a9e-b85f-87c6b245ca5c,09:23:00,09:23:00,617 1,16,伊美,0,0,,
e03a778e-1561-4a9e-b85f-87c6b245ca5c,09:24:00,09:24:00,618 1,17,伊美,0,0,,
e03a778e-1561-4a9e-b85f-87c6b245ca5c,09:25:00,09:25:00,619 1,18,伊美,0,0,,
e03a778e-1561-4a9e-b85f-87c6b245ca5c,09:26:00,09:26:00,620 1,19,伊美,0,0,,
e03a778e-1561-4a9e-b85f-87c6b245ca5c,09:27:00,09:27:00,621 1,20,伊美,0,0,,
e03a778e-1561-4a9e-b85f-87c6b245ca5c,09:28:00,09:28:00,622 1,21,伊美,0,0,,
e03a778e-1561-4a9e-b85f-87c6b245ca5c,09:30:00,09:30:00,623 1,22,伊美,0,0,,
e03a778e-1561-4a9e-b85f-87c6b245ca5c,09:31:00,09:31:00,624 1,23,伊美,0,0,,
e03a778e-1561-4a9e-b85f-87c6b245ca5c,09:31:00,09:31:00,625 1,24,伊美,0,0,,
e03a778e-1561-4a9e-b85f-87c6b245ca5c,09:32:00,09:32:00,626 1,25,伊美,0,0,,
e03a778e-1561-4a9e-b85f-87c6b245ca5c,09:33:00,09:33:00,627 1,26,伊美,0,0,,
e03a778e-1561-4a9e-b85f-87c6b245ca5c,09:34:00,09:34:00,628 1,27,伊美,0,0,,
e03a778e-1561-4a9e-b85f-87c6b245ca5c,09:35:00,09:35:00,629 1,28,伊美,0,0,,
e03a778e-1561-4a9e-b85f-87c6b245ca5c,09:36:00,09:36:00,630 1,29,伊美,0,0,,
e03a778e-1561-4a9e-b85f-87c6b245ca5c,09:37:00,09:37:00,631 1,30,伊美,0,0,,
e03a778e-1561-4a9e-b85f-87c6b245ca5c,09:38:00,09:38:00,632 1,31,伊美,0,0,,
e03a778e-1561-4a9e-b85f-87c6b245ca5c,09:39:00,09:39:00,633 1,32,伊美,0,0,,
e03a778e-1561-4a9e-b85f-87c6b245ca5c,09:40:00,09:40:00,634 1,33,伊美,0,0,,
e03a778e-1561-4a9e-b85f-87c6b245ca5c,09:41:00,09:41:00,635 1,34,伊美,0,0,,
e03a778e-1561-4a9e-b85f-87c6b245ca5c,09:43:00,09:43:00,636 1,35,伊美,0,0,,
e03a778e-1561-4a9e-b85f-87c6b245ca5c,09:44:00,09:44:00,637 2,36,伊美,0,0,,
e03a778e-1561-4a9e-b85f-87c6b245ca5c,09:45:00,09:45:00,638 1,37,伊美,0,0,,
e03a778e-1561-4a9e-b85f-87c6b245ca5c,09:45:00,09:45:00,1922 1,38,伊美,0,0,,
e03a778e-1561-4a9e-b85f-87c6b245ca5c,09:47:00,09:47:00,1927 1,39,伊美,0,0,,
e03a778e-1561-4a9e-b85f-87c6b245ca5c,09:48:00,09:48:00,651 1,40,伊美,0,0,,
e03a778e-1561-4a9e-b85f-87c6b245ca5c,09:48:00,09:48:00,1927 0,41,伊美,0,0,,
e03a778e-1561-4a9e-b85f-87c6b245ca5c,09:49:00,09:49:00,639 0,42,伊美,1,0,,
663cf801-f0f0-497a-92ab-881b66edb35c,14:20:00,14:20:00,328 2,1,暘谷駅前,0,1,,
663cf801-f0f0-497a-92ab-881b66edb35c,14:22:00,14:22:00,327 2,2,暘谷駅前,0,0,,
663cf801-f0f0-497a-92ab-881b66edb35c,14:23:00,14:23:00,326 1,3,暘谷駅前,0,0,,
663cf801-f0f0-497a-92ab-881b66edb35c,14:23:00,14:23:00,47 2,4,暘谷駅前,0,0,,
663cf801-f0f0-497a-92ab-881b66edb35c,14:25:00,14:25:00,46 2,5,暘谷駅前,0,0,,
663cf801-f0f0-497a-92ab-881b66edb35c,14:27:00,14:27:00,1937 1,6,暘谷駅前,0,0,,
663cf801-f0f0-497a-92ab-881b66edb35c,14:28:00,14:28:00,45 2,7,暘谷駅前,0,0,,
663cf801-f0f0-497a-92ab-881b66edb35c,14:30:00,14:30:00,44 2,8,暘谷駅前,0,0,,
663cf801-f0f0-497a-92ab-881b66edb35c,14:31:00,14:31:00,43 2,9,暘谷駅前,0,0,,
663cf801-f0f0-497a-92ab-881b66edb35c,14:33:00,14:33:00,42 2,10,暘谷駅前,0,0,,
663cf801-f0f0-497a-92ab-881b66edb35c,14:34:00,14:34:00,41 2,11,暘谷駅前,0,0,,
663cf801-f0f0-497a-92ab-881b66edb35c,14:35:00,14:35:00,40 2,12,暘谷駅前,0,0,,
663cf801-f0f0-497a-92ab-881b66edb35c,14:36:00,14:36:00,39 2,13,暘谷駅前,0,0,,
663cf801-f0f0-497a-92ab-881b66edb35c,14:37:00,14:37:00,38 2,14,暘谷駅前,0,0,,
663cf801-f0f0-497a-92ab-881b66edb35c,14:39:00,14:39:00,2006 0,15,暘谷駅前,1,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,15:27:00,15:27:00,639 1,1,国東,0,1,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,15:28:00,15:28:00,1927 1,2,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,15:29:00,15:29:00,651 1,3,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,15:29:00,15:29:00,1927 0,4,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,15:31:00,15:31:00,1922 2,5,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,15:31:00,15:31:00,638 1,6,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,15:32:00,15:32:00,637 1,7,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,15:33:00,15:33:00,636 2,8,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,15:35:00,15:35:00,635 1,9,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,15:36:00,15:36:00,634 2,10,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,15:37:00,15:37:00,633 2,11,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,15:38:00,15:38:00,632 2,12,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,15:39:00,15:39:00,631 2,13,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,15:40:00,15:40:00,630 1,14,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,15:41:00,15:41:00,629 1,15,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,15:42:00,15:42:00,628 1,16,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,15:43:00,15:43:00,627 2,17,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,15:44:00,15:44:00,626 1,18,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,15:45:00,15:45:00,625 1,19,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,15:45:00,15:45:00,624 2,20,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,15:46:00,15:46:00,623 1,21,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,15:48:00,15:48:00,622 2,22,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,15:49:00,15:49:00,621 1,23,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,15:50:00,15:50:00,620 1,24,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,15:51:00,15:51:00,619 1,25,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,15:52:00,15:52:00,618 1,26,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,15:53:00,15:53:00,617 1,27,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,15:54:00,15:54:00,616 1,28,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,15:55:00,15:55:00,615 1,29,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,15:55:00,15:55:00,614 1,30,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,15:57:00,15:57:00,613 1,31,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,15:58:00,15:58:00,2068 1,32,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,15:59:00,15:59:00,612 1,33,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,16:00:00,16:00:00,611 1,34,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,16:00:00,16:00:00,610 1,35,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,16:01:00,16:01:00,1953 1,36,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,16:02:00,16:02:00,567 2,37,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,16:02:00,16:02:00,566 2,38,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,16:03:00,16:03:00,1705 2,39,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,16:04:00,16:04:00,551 2,40,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,16:06:00,16:06:00,384 2,41,国東,0,0,,
63a0f77d-2d7b-4dcd-adee-88b4882d1fdb,16:11:00,16:11:00,386 0,42,国東,1,0,,
dbad56c9-9000-43c3-b364-8bb9ff168b16,11:45:00,11:45:00,2006 1,1,杵築駅前,0,1,,
dbad56c9-9000-43c3-b364-8bb9ff168b16,11:47:00,11:47:00,38 1,2,杵築駅前,0,0,,
dbad56c9-9000-43c3-b364-8bb9ff168b16,11:48:00,11:48:00,39 1,3,杵築駅前,0,0,,
dbad56c9-9000-43c3-b364-8bb9ff168b16,11:49:00,11:49:00,40 3,4,杵築駅前,0,0,,
dbad56c9-9000-43c3-b364-8bb9ff168b16,11:50:00,11:50:00,41 1,5,杵築駅前,0,0,,
dbad56c9-9000-43c3-b364-8bb9ff168b16,11:51:00,11:51:00,42 1,6,杵築駅前,0,0,,
dbad56c9-9000-43c3-b364-8bb9ff168b16,11:53:00,11:53:00,43 1,7,杵築駅前,0,0,,
dbad56c9-9000-43c3-b364-8bb9ff168b16,11:54:00,11:54:00,44 1,8,杵築駅前,0,0,,
dbad56c9-9000-43c3-b364-8bb9ff168b16,11:56:00,11:56:00,45 1,9,杵築駅前,0,0,,
dbad56c9-9000-43c3-b364-8bb9ff168b16,11:57:00,11:57:00,1937 1,10,杵築駅前,0,0,,
dbad56c9-9000-43c3-b364-8bb9ff168b16,11:59:00,11:59:00,46 1,11,杵築駅前,0,0,,
dbad56c9-9000-43c3-b364-8bb9ff168b16,12:01:00,12:01:00,47 1,12,杵築駅前,0,0,,
dbad56c9-9000-43c3-b364-8bb9ff168b16,12:01:00,12:01:00,326 1,13,杵築駅前,0,0,,
dbad56c9-9000-43c3-b364-8bb9ff168b16,12:02:00,12:02:00,327 1,14,杵築駅前,0,0,,
dbad56c9-9000-43c3-b364-8bb9ff168b16,12:04:00,12:04:00,328 0,15,杵築駅前,1,0,,
0c962b0d-cdec-43f1-a629-8df81eca528c,19:40:00,19:40:00,328 1,1,杵築バスターミナル,0,1,,
0c962b0d-cdec-43f1-a629-8df81eca528c,19:41:00,19:41:00,329 1,2,杵築バスターミナル,0,0,,
0c962b0d-cdec-43f1-a629-8df81eca528c,19:42:00,19:42:00,330 1,3,杵築バスターミナル,0,0,,
0c962b0d-cdec-43f1-a629-8df81eca528c,19:43:00,19:43:00,331 1,4,杵築バスターミナル,0,0,,
0c962b0d-cdec-43f1-a629-8df81eca528c,19:45:00,19:45:00,332 1,5,杵築バスターミナル,0,0,,
0c962b0d-cdec-43f1-a629-8df81eca528c,19:46:00,19:46:00,333 1,6,杵築バスターミナル,0,0,,
0c962b0d-cdec-43f1-a629-8df81eca528c,19:47:00,19:47:00,334 1,7,杵築バスターミナル,0,0,,
0c962b0d-cdec-43f1-a629-8df81eca528c,19:48:00,19:48:00,335 1,8,杵築バスターミナル,0,0,,
0c962b0d-cdec-43f1-a629-8df81eca528c,19:49:00,19:49:00,336 1,9,杵築バスターミナル,0,0,,
0c962b0d-cdec-43f1-a629-8df81eca528c,19:50:00,19:50:00,1891 1,10,杵築バスターミナル,0,0,,
0c962b0d-cdec-43f1-a629-8df81eca528c,19:51:00,19:51:00,119 0,11,杵築バスターミナル,1,0,,
a98bae09-739a-4628-b293-8e0b52665c18,17:40:00,17:40:00,40 1,1,杵築城入口,0,1,,
a98bae09-739a-4628-b293-8e0b52665c18,17:41:00,17:41:00,99 1,2,杵築城入口,0,0,,
a98bae09-739a-4628-b293-8e0b52665c18,17:42:00,17:42:00,100 1,3,杵築城入口,0,0,,
a98bae09-739a-4628-b293-8e0b52665c18,17:43:00,17:43:00,101 1,4,杵築城入口,0,0,,
a98bae09-739a-4628-b293-8e0b52665c18,17:44:00,17:44:00,102 1,5,杵築城入口,0,0,,
a98bae09-739a-4628-b293-8e0b52665c18,17:45:00,17:45:00,103 1,6,杵築城入口,0,0,,
a98bae09-739a-4628-b293-8e0b52665c18,17:45:00,17:45:00,104 1,7,杵築城入口,0,0,,
a98bae09-739a-4628-b293-8e0b52665c18,17:46:00,17:46:00,105 1,8,杵築城入口,0,0,,
a98bae09-739a-4628-b293-8e0b52665c18,17:47:00,17:47:00,106 1,9,杵築城入口,0,0,,
a98bae09-739a-4628-b293-8e0b52665c18,17:48:00,17:48:00,107 1,10,杵築城入口,0,0,,
a98bae09-739a-4628-b293-8e0b52665c18,17:49:00,17:49:00,108 1,11,杵築城入口,0,0,,
a98bae09-739a-4628-b293-8e0b52665c18,17:50:00,17:50:00,109 1,12,杵築城入口,0,0,,
a98bae09-739a-4628-b293-8e0b52665c18,17:51:00,17:51:00,110 1,13,杵築城入口,0,0,,
a98bae09-739a-4628-b293-8e0b52665c18,17:52:00,17:52:00,111 1,14,杵築城入口,0,0,,
a98bae09-739a-4628-b293-8e0b52665c18,17:53:00,17:53:00,112 1,15,杵築城入口,0,0,,
a98bae09-739a-4628-b293-8e0b52665c18,17:54:00,17:54:00,113 1,16,杵築城入口,0,0,,
a98bae09-739a-4628-b293-8e0b52665c18,17:54:00,17:54:00,1896 1,17,杵築城入口,0,0,,
a98bae09-739a-4628-b293-8e0b52665c18,17:55:00,17:55:00,114 1,18,杵築城入口,0,0,,
a98bae09-739a-4628-b293-8e0b52665c18,17:57:00,17:57:00,115 1,19,杵築城入口,0,0,,
a98bae09-739a-4628-b293-8e0b52665c18,17:58:00,17:58:00,116 1,20,杵築城入口,0,0,,
a98bae09-739a-4628-b293-8e0b52665c18,17:59:00,17:59:00,117 1,21,杵築城入口,0,0,,
a98bae09-739a-4628-b293-8e0b52665c18,18:00:00,18:00:00,118 1,22,杵築城入口,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,06:40:00,06:40:00,328 1,1,国東,0,1,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,06:41:00,06:41:00,329 1,2,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,06:42:00,06:42:00,330 1,3,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,06:43:00,06:43:00,331 1,4,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,06:45:00,06:45:00,332 1,5,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,06:46:00,06:46:00,333 1,6,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,06:47:00,06:47:00,334 1,7,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,06:48:00,06:48:00,335 1,8,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,06:49:00,06:49:00,336 1,9,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,06:50:00,06:50:00,1891 1,10,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,06:51:00,06:51:00,119 2,11,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,06:52:00,06:52:00,1885 1,12,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,06:54:00,06:54:00,1810 1,13,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,06:56:00,06:56:00,347 1,14,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,06:57:00,06:57:00,348 1,15,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,06:58:00,06:58:00,349 1,16,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,06:59:00,06:59:00,350 1,17,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:00:00,07:00:00,351 1,18,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:01:00,07:01:00,352 1,19,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:02:00,07:02:00,1987 1,20,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:03:00,07:03:00,353 1,21,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:04:00,07:04:00,354 1,22,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:05:00,07:05:00,355 1,23,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:06:00,07:06:00,356 1,24,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:07:00,07:07:00,357 1,25,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:08:00,07:08:00,358 1,26,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:09:00,07:09:00,359 1,27,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:11:00,07:11:00,360 1,28,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:12:00,07:12:00,361 1,29,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:13:00,07:13:00,362 1,30,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:14:00,07:14:00,363 1,31,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:16:00,07:16:00,1853 1,32,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:18:00,07:18:00,1894 1,33,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:19:00,07:19:00,1852 1,34,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:22:00,07:22:00,367 1,35,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:25:00,07:25:00,368 1,36,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:27:00,07:27:00,2003 1,37,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:28:00,07:28:00,369 1,38,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:29:00,07:29:00,2030 1,39,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:30:00,07:30:00,370 1,40,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:31:00,07:31:00,371 1,41,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:31:00,07:31:00,372 1,42,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:32:00,07:32:00,373 1,43,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:33:00,07:33:00,374 1,44,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:34:00,07:34:00,375 1,45,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:34:00,07:34:00,376 1,46,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:35:00,07:35:00,377 1,47,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:36:00,07:36:00,378 1,48,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:37:00,07:37:00,379 1,49,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:37:00,07:37:00,380 1,50,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:38:00,07:38:00,381 1,51,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:39:00,07:39:00,1946 1,52,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:40:00,07:40:00,1802 1,53,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:41:00,07:41:00,1803 1,54,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:43:00,07:43:00,384 1,55,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:45:00,07:45:00,551 1,56,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:46:00,07:46:00,1705 1,57,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:47:00,07:47:00,566 1,58,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:47:00,07:47:00,567 1,59,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:52:00,07:52:00,1704 0,60,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,07:59:00,07:59:00,1881 0,61,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,08:01:00,08:01:00,564 0,62,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,08:02:00,08:02:00,563 0,63,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,08:02:00,08:02:00,562 0,64,国東,0,0,,
ab8e971f-0edb-4566-aaf2-9035b4737cad,08:03:00,08:03:00,386 0,65,国東,1,0,,
5f5bb9ab-9459-4355-be17-9210db2ab4c5,07:07:00,07:07:00,119 1,1,杵築駅前,0,1,,
5f5bb9ab-9459-4355-be17-9210db2ab4c5,07:08:00,07:08:00,1891 2,2,杵築駅前,0,0,,
5f5bb9ab-9459-4355-be17-9210db2ab4c5,07:09:00,07:09:00,336 2,3,杵築駅前,0,0,,
5f5bb9ab-9459-4355-be17-9210db2ab4c5,07:10:00,07:10:00,335 2,4,杵築駅前,0,0,,
5f5bb9ab-9459-4355-be17-9210db2ab4c5,07:11:00,07:11:00,334 2,5,杵築駅前,0,0,,
5f5bb9ab-9459-4355-be17-9210db2ab4c5,07:12:00,07:12:00,333 2,6,杵築駅前,0,0,,
5f5bb9ab-9459-4355-be17-9210db2ab4c5,07:13:00,07:13:00,332 2,7,杵築駅前,0,0,,
5f5bb9ab-9459-4355-be17-9210db2ab4c5,07:15:00,07:15:00,331 2,8,杵築駅前,0,0,,
5f5bb9ab-9459-4355-be17-9210db2ab4c5,07:16:00,07:16:00,330 2,9,杵築駅前,0,0,,
5f5bb9ab-9459-4355-be17-9210db2ab4c5,07:17:00,07:17:00,329 0,10,杵築駅前,0,0,,
5f5bb9ab-9459-4355-be17-9210db2ab4c5,07:18:00,07:18:00,328 0,11,杵築駅前,1,0,,
eb3a179e-49e3-479c-977d-929f09a87f6f,16:20:00,16:20:00,119 1,1,杵築駅前,0,1,,
eb3a179e-49e3-479c-977d-929f09a87f6f,16:21:00,16:21:00,1891 2,2,杵築駅前,0,0,,
eb3a179e-49e3-479c-977d-929f09a87f6f,16:22:00,16:22:00,336 2,3,杵築駅前,0,0,,
eb3a179e-49e3-479c-977d-929f09a87f6f,16:23:00,16:23:00,335 2,4,杵築駅前,0,0,,
eb3a179e-49e3-479c-977d-929f09a87f6f,16:24:00,16:24:00,334 2,5,杵築駅前,0,0,,
eb3a179e-49e3-479c-977d-929f09a87f6f,16:25:00,16:25:00,333 2,6,杵築駅前,0,0,,
eb3a179e-49e3-479c-977d-929f09a87f6f,16:26:00,16:26:00,332 2,7,杵築駅前,0,0,,
eb3a179e-49e3-479c-977d-929f09a87f6f,16:28:00,16:28:00,331 2,8,杵築駅前,0,0,,
eb3a179e-49e3-479c-977d-929f09a87f6f,16:29:00,16:29:00,330 2,9,杵築駅前,0,0,,
eb3a179e-49e3-479c-977d-929f09a87f6f,16:30:00,16:30:00,329 0,10,杵築駅前,0,0,,
eb3a179e-49e3-479c-977d-929f09a87f6f,16:31:00,16:31:00,328 0,11,杵築駅前,1,0,,
e6f3be68-5281-4a4c-b59f-9318e3061850,11:25:00,11:25:00,328 1,1,杵築バスターミナル,0,1,,
e6f3be68-5281-4a4c-b59f-9318e3061850,11:26:00,11:26:00,329 1,2,杵築バスターミナル,0,0,,
e6f3be68-5281-4a4c-b59f-9318e3061850,11:27:00,11:27:00,330 1,3,杵築バスターミナル,0,0,,
e6f3be68-5281-4a4c-b59f-9318e3061850,11:28:00,11:28:00,331 1,4,杵築バスターミナル,0,0,,
e6f3be68-5281-4a4c-b59f-9318e3061850,11:30:00,11:30:00,332 3,5,杵築バスターミナル,0,0,,
e6f3be68-5281-4a4c-b59f-9318e3061850,11:31:00,11:31:00,337 1,6,杵築バスターミナル,0,0,,
e6f3be68-5281-4a4c-b59f-9318e3061850,11:31:00,11:31:00,338 1,7,杵築バスターミナル,0,0,,
e6f3be68-5281-4a4c-b59f-9318e3061850,11:32:00,11:32:00,339 1,8,杵築バスターミナル,0,0,,
e6f3be68-5281-4a4c-b59f-9318e3061850,11:33:00,11:33:00,2016 1,9,杵築バスターミナル,0,0,,
e6f3be68-5281-4a4c-b59f-9318e3061850,11:33:00,11:33:00,2017 1,10,杵築バスターミナル,0,0,,
e6f3be68-5281-4a4c-b59f-9318e3061850,11:34:00,11:34:00,2018 1,11,杵築バスターミナル,0,0,,
e6f3be68-5281-4a4c-b59f-9318e3061850,11:34:00,11:34:00,2019 1,12,杵築バスターミナル,0,0,,
e6f3be68-5281-4a4c-b59f-9318e3061850,11:35:00,11:35:00,118 1,13,杵築バスターミナル,0,0,,
e6f3be68-5281-4a4c-b59f-9318e3061850,11:36:00,11:36:00,119 0,14,杵築バスターミナル,1,0,,
1c971382-84f7-465a-bf16-931fedb6612a,16:19:00,16:19:00,386 1,1,岩戸寺上,0,1,,
1c971382-84f7-465a-bf16-931fedb6612a,16:24:00,16:24:00,384 1,2,岩戸寺上,0,0,,
1c971382-84f7-465a-bf16-931fedb6612a,16:26:00,16:26:00,551 1,3,岩戸寺上,0,0,,
1c971382-84f7-465a-bf16-931fedb6612a,16:27:00,16:27:00,1705 1,4,岩戸寺上,0,0,,
1c971382-84f7-465a-bf16-931fedb6612a,16:28:00,16:28:00,566 1,5,岩戸寺上,0,0,,
1c971382-84f7-465a-bf16-931fedb6612a,16:28:00,16:28:00,567 1,6,岩戸寺上,0,0,,
1c971382-84f7-465a-bf16-931fedb6612a,16:33:00,16:33:00,1704 1,7,岩戸寺上,0,0,,
