trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
9f9c0386-5cf7-4dc9-a4b3-9c8c4ef0ba3c,16:17:00,16:17:00,1632 2,38,豊後森,0,0,,
9f9c0386-5cf7-4dc9-a4b3-9c8c4ef0ba3c,16:18:00,16:18:00,1105 0,39,豊後森,0,0,,
9f9c0386-5cf7-4dc9-a4b3-9c8c4ef0ba3c,16:19:00,16:19:00,1106 0,40,豊後森,1,0,,
dc008a2c-8753-4cde-b2fe-a14f19aa5a45,10:30:00,10:30:00,1265 1,1,耶馬渓支所前,0,1,,
dc008a2c-8753-4cde-b2fe-a14f19aa5a45,10:31:00,10:31:00,1264 1,2,耶馬渓支所前,0,0,,
dc008a2c-8753-4cde-b2fe-a14f19aa5a45,10:32:00,10:32:00,1263 1,3,耶馬渓支所前,0,0,,
dc008a2c-8753-4cde-b2fe-a14f19aa5a45,10:32:00,10:32:00,1262 1,4,耶馬渓支所前,0,0,,
dc008a2c-8753-4cde-b2fe-a14f19aa5a45,10:34:00,10:34:00,1261 1,5,耶馬渓支所前,0,0,,
dc008a2c-8753-4cde-b2fe-a14f19aa5a45,10:35:00,10:35:00,1260 1,6,耶馬渓支所前,0,0,,
dc008a2c-8753-4cde-b2fe-a14f19aa5a45,10:37:00,10:37:00,1259 1,7,耶馬渓支所前,0,0,,
dc008a2c-8753-4cde-b2fe-a14f19aa5a45,10:38:00,10:38:00,1258 1,8,耶馬渓支所前,0,0,,
dc008a2c-8753-4cde-b2fe-a14f19aa5a45,10:39:00,10:39:00,1872 1,9,耶馬渓支所前,0,0,,
dc008a2c-8753-4cde-b2fe-a14f19aa5a45,10:40:00,10:40:00,1883 1,10,耶馬渓支所前,0,0,,
dc008a2c-8753-4cde-b2fe-a14f19aa5a45,10:41:00,10:41:00,1880 1,11,耶馬渓支所前,0,0,,
dc008a2c-8753-4cde-b2fe-a14f19aa5a45,10:41:00,10:41:00,1233 3,12,耶馬渓支所前,0,0,,
dc008a2c-8753-4cde-b2fe-a14f19aa5a45,10:42:00,10:42:00,1232 0,13,耶馬渓支所前,0,0,,
dc008a2c-8753-4cde-b2fe-a14f19aa5a45,10:43:00,10:43:00,1231 0,14,耶馬渓支所前,1,0,,
5070da88-d562-45be-bfad-a37f4f0449a2,10:03:00,10:03:00,1658 2,1,豊後森,0,1,,
5070da88-d562-45be-bfad-a37f4f0449a2,10:04:00,10:04:00,1657 1,2,豊後森,0,0,,
5070da88-d562-45be-bfad-a37f4f0449a2,10:05:00,10:05:00,1656 2,3,豊後森,0,0,,
5070da88-d562-45be-bfad-a37f4f0449a2,10:06:00,10:06:00,1655 1,4,豊後森,0,0,,
5070da88-d562-45be-bfad-a37f4f0449a2,10:07:00,10:07:00,1654 1,5,豊後森,0,0,,
5070da88-d562-45be-bfad-a37f4f0449a2,10:08:00,10:08:00,1653 1,6,豊後森,0,0,,
5070da88-d562-45be-bfad-a37f4f0449a2,10:09:00,10:09:00,1652 1,7,豊後森,0,0,,
5070da88-d562-45be-bfad-a37f4f0449a2,10:10:00,10:10:00,1651 2,8,豊後森,0,0,,
5070da88-d562-45be-bfad-a37f4f0449a2,10:11:00,10:11:00,2128 1,9,豊後森,0,0,,
5070da88-d562-45be-bfad-a37f4f0449a2,10:11:00,10:11:00,1650 2,10,豊後森,0,0,,
5070da88-d562-45be-bfad-a37f4f0449a2,10:12:00,10:12:00,1649 1,11,豊後森,0,0,,
5070da88-d562-45be-bfad-a37f4f0449a2,10:13:00,10:13:00,1648 1,12,豊後森,0,0,,
5070da88-d562-45be-bfad-a37f4f0449a2,10:14:00,10:14:00,1647 1,13,豊後森,0,0,,
5070da88-d562-45be-bfad-a37f4f0449a2,10:15:00,10:15:00,1646 2,14,豊後森,0,0,,
5070da88-d562-45be-bfad-a37f4f0449a2,10:15:00,10:15:00,1645 1,15,豊後森,0,0,,
5070da88-d562-45be-bfad-a37f4f0449a2,10:16:00,10:16:00,1644 1,16,豊後森,0,0,,
5070da88-d562-45be-bfad-a37f4f0449a2,10:17:00,10:17:00,1643 2,17,豊後森,0,0,,
5070da88-d562-45be-bfad-a37f4f0449a2,10:18:00,10:18:00,1642 2,18,豊後森,0,0,,
5070da88-d562-45be-bfad-a37f4f0449a2,10:19:00,10:19:00,1641 2,19,豊後森,0,0,,
5070da88-d562-45be-bfad-a37f4f0449a2,10:20:00,10:20:00,1640 2,20,豊後森,0,0,,
5070da88-d562-45be-bfad-a37f4f0449a2,10:21:00,10:21:00,1639 2,21,豊後森,0,0,,
5070da88-d562-45be-bfad-a37f4f0449a2,10:22:00,10:22:00,1638 2,22,豊後森,0,0,,
5070da88-d562-45be-bfad-a37f4f0449a2,10:22:00,10:22:00,1637 2,23,豊後森,0,0,,
5070da88-d562-45be-bfad-a37f4f0449a2,10:23:00,10:23:00,1636 2,24,豊後森,0,0,,
5070da88-d562-45be-bfad-a37f4f0449a2,10:24:00,10:24:00,1635 2,25,豊後森,0,0,,
5070da88-d562-45be-bfad-a37f4f0449a2,10:24:00,10:24:00,1634 2,26,豊後森,0,0,,
5070da88-d562-45be-bfad-a37f4f0449a2,10:25:00,10:25:00,1633 2,27,豊後森,0,0,,
5070da88-d562-45be-bfad-a37f4f0449a2,10:26:00,10:26:00,2127 2,28,豊後森,0,0,,
5070da88-d562-45be-bfad-a37f4f0449a2,10:27:00,10:27:00,1632 2,29,豊後森,0,0,,
5070da88-d562-45be-bfad-a37f4f0449a2,10:28:00,10:28:00,1105 0,30,豊後森,0,0,,
5070da88-d562-45be-bfad-a37f4f0449a2,10:29:00,10:29:00,1106 0,31,豊後森,1,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:15:00,16:15:00,1685 1,1,豊後森,0,1,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:16:00,16:16:00,1684 1,2,豊後森,0,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:17:00,16:17:00,1662 1,3,豊後森,0,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:18:00,16:18:00,1661 1,4,豊後森,0,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:19:00,16:19:00,1660 1,5,豊後森,0,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:20:00,16:20:00,1659 1,6,豊後森,0,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:21:00,16:21:00,1658 2,7,豊後森,0,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:22:00,16:22:00,1657 1,8,豊後森,0,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:23:00,16:23:00,1656 2,9,豊後森,0,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:24:00,16:24:00,1655 1,10,豊後森,0,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:25:00,16:25:00,1654 1,11,豊後森,0,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:26:00,16:26:00,1653 1,12,豊後森,0,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:27:00,16:27:00,1652 1,13,豊後森,0,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:28:00,16:28:00,1651 2,14,豊後森,0,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:29:00,16:29:00,2128 1,15,豊後森,0,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:29:00,16:29:00,1650 2,16,豊後森,0,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:30:00,16:30:00,1649 1,17,豊後森,0,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:31:00,16:31:00,1648 1,18,豊後森,0,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:32:00,16:32:00,1647 1,19,豊後森,0,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:33:00,16:33:00,1646 2,20,豊後森,0,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:33:00,16:33:00,1645 1,21,豊後森,0,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:34:00,16:34:00,1644 1,22,豊後森,0,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:35:00,16:35:00,1643 2,23,豊後森,0,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:36:00,16:36:00,1642 2,24,豊後森,0,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:37:00,16:37:00,1641 2,25,豊後森,0,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:38:00,16:38:00,1640 2,26,豊後森,0,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:39:00,16:39:00,1639 2,27,豊後森,0,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:40:00,16:40:00,1638 2,28,豊後森,0,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:40:00,16:40:00,1637 2,29,豊後森,0,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:41:00,16:41:00,1636 2,30,豊後森,0,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:42:00,16:42:00,1635 2,31,豊後森,0,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:42:00,16:42:00,1634 2,32,豊後森,0,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:43:00,16:43:00,1633 2,33,豊後森,0,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:44:00,16:44:00,2127 2,34,豊後森,0,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:45:00,16:45:00,1632 2,35,豊後森,0,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:46:00,16:46:00,1105 0,36,豊後森,0,0,,
ddf74921-c326-44e2-b977-a82fa000d5e1,16:47:00,16:47:00,1106 0,37,豊後森,1,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,08:56:00,08:56:00,1685 1,1,豊後森,0,1,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,08:57:00,08:57:00,1684 1,2,豊後森,0,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,08:58:00,08:58:00,1662 1,3,豊後森,0,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,08:59:00,08:59:00,1661 1,4,豊後森,0,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,09:00:00,09:00:00,1660 1,5,豊後森,0,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,09:01:00,09:01:00,1659 1,6,豊後森,0,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,09:02:00,09:02:00,1658 2,7,豊後森,0,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,09:03:00,09:03:00,1657 1,8,豊後森,0,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,09:04:00,09:04:00,1656 2,9,豊後森,0,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,09:05:00,09:05:00,1655 1,10,豊後森,0,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,09:06:00,09:06:00,1654 1,11,豊後森,0,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,09:07:00,09:07:00,1653 1,12,豊後森,0,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,09:08:00,09:08:00,1652 1,13,豊後森,0,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,09:09:00,09:09:00,1651 2,14,豊後森,0,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,09:10:00,09:10:00,2128 1,15,豊後森,0,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,09:10:00,09:10:00,1650 2,16,豊後森,0,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,09:11:00,09:11:00,1649 1,17,豊後森,0,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,09:12:00,09:12:00,1648 1,18,豊後森,0,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,09:13:00,09:13:00,1647 1,19,豊後森,0,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,09:14:00,09:14:00,1646 2,20,豊後森,0,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,09:14:00,09:14:00,1645 1,21,豊後森,0,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,09:15:00,09:15:00,1644 1,22,豊後森,0,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,09:16:00,09:16:00,1643 2,23,豊後森,0,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,09:17:00,09:17:00,1642 2,24,豊後森,0,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,09:18:00,09:18:00,1641 2,25,豊後森,0,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,09:19:00,09:19:00,1640 2,26,豊後森,0,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,09:20:00,09:20:00,1639 2,27,豊後森,0,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,09:21:00,09:21:00,1638 2,28,豊後森,0,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,09:21:00,09:21:00,1637 2,29,豊後森,0,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,09:22:00,09:22:00,1636 2,30,豊後森,0,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,09:23:00,09:23:00,1635 2,31,豊後森,0,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,09:23:00,09:23:00,1634 2,32,豊後森,0,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,09:24:00,09:24:00,1633 2,33,豊後森,0,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,09:25:00,09:25:00,2127 2,34,豊後森,0,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,09:26:00,09:26:00,1632 2,35,豊後森,0,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,09:27:00,09:27:00,1105 0,36,豊後森,0,0,,
a1952628-c2dc-48cd-adfe-afdd0dac9d20,09:28:00,09:28:00,1106 0,37,豊後森,1,0,,
11beb8a4-44e2-4978-b40a-b11c61a501d7,18:15:00,18:15:00,1106 1,1,二瀬,0,1,,
11beb8a4-44e2-4978-b40a-b11c61a501d7,18:16:00,18:16:00,1105 0,2,二瀬,0,0,,
11beb8a4-44e2-4978-b40a-b11c61a501d7,18:17:00,18:17:00,1632 1,3,二瀬,0,0,,
11beb8a4-44e2-4978-b40a-b11c61a501d7,18:18:00,18:18:00,2127 1,4,二瀬,0,0,,
11beb8a4-44e2-4978-b40a-b11c61a501d7,18:19:00,18:19:00,1633 1,5,二瀬,0,0,,
11beb8a4-44e2-4978-b40a-b11c61a501d7,18:20:00,18:20:00,1634 1,6,二瀬,0,0,,
11beb8a4-44e2-4978-b40a-b11c61a501d7,18:20:00,18:20:00,1635 1,7,二瀬,0,0,,
11beb8a4-44e2-4978-b40a-b11c61a501d7,18:21:00,18:21:00,1636 1,8,二瀬,0,0,,
11beb8a4-44e2-4978-b40a-b11c61a501d7,18:22:00,18:22:00,1637 1,9,二瀬,0,0,,
11beb8a4-44e2-4978-b40a-b11c61a501d7,18:22:00,18:22:00,1638 1,10,二瀬,0,0,,
11beb8a4-44e2-4978-b40a-b11c61a501d7,18:23:00,18:23:00,1639 1,11,二瀬,0,0,,
11beb8a4-44e2-4978-b40a-b11c61a501d7,18:24:00,18:24:00,1640 1,12,二瀬,0,0,,
11beb8a4-44e2-4978-b40a-b11c61a501d7,18:25:00,18:25:00,1641 1,13,二瀬,0,0,,
11beb8a4-44e2-4978-b40a-b11c61a501d7,18:26:00,18:26:00,1642 1,14,二瀬,0,0,,
11beb8a4-44e2-4978-b40a-b11c61a501d7,18:27:00,18:27:00,1643 1,15,二瀬,0,0,,
11beb8a4-44e2-4978-b40a-b11c61a501d7,18:28:00,18:28:00,1644 1,16,二瀬,0,0,,
11beb8a4-44e2-4978-b40a-b11c61a501d7,18:29:00,18:29:00,1645 1,17,二瀬,0,0,,
11beb8a4-44e2-4978-b40a-b11c61a501d7,18:29:00,18:29:00,1646 1,18,二瀬,0,0,,
11beb8a4-44e2-4978-b40a-b11c61a501d7,18:30:00,18:30:00,1647 1,19,二瀬,0,0,,
11beb8a4-44e2-4978-b40a-b11c61a501d7,18:31:00,18:31:00,1648 1,20,二瀬,0,0,,
11beb8a4-44e2-4978-b40a-b11c61a501d7,18:32:00,18:32:00,1649 1,21,二瀬,0,0,,
11beb8a4-44e2-4978-b40a-b11c61a501d7,18:33:00,18:33:00,1650 1,22,二瀬,0,0,,
11beb8a4-44e2-4978-b40a-b11c61a501d7,18:33:00,18:33:00,2128 1,23,二瀬,0,0,,
11beb8a4-44e2-4978-b40a-b11c61a501d7,18:34:00,18:34:00,1651 1,24,二瀬,0,0,,
11beb8a4-44e2-4978-b40a-b11c61a501d7,18:35:00,18:35:00,1652 1,25,二瀬,0,0,,
11beb8a4-44e2-4978-b40a-b11c61a501d7,18:36:00,18:36:00,1653 1,26,二瀬,0,0,,
11beb8a4-44e2-4978-b40a-b11c61a501d7,18:37:00,18:37:00,1654 1,27,二瀬,0,0,,
11beb8a4-44e2-4978-b40a-b11c61a501d7,18:38:00,18:38:00,1655 1,28,二瀬,0,0,,
11beb8a4-44e2-4978-b40a-b11c61a501d7,18:39:00,18:39:00,1656 1,29,二瀬,0,0,,
11beb8a4-44e2-4978-b40a-b11c61a501d7,18:40:00,18:40:00,1657 1,30,二瀬,0,0,,
11beb8a4-44e2-4978-b40a-b11c61a501d7,18:41:00,18:41:00,1658 0,31,二瀬,1,0,,
607fdea7-5763-4fbd-87f7-b57e9afef7a0,10:19:00,10:19:00,1690 1,1,豊後森,0,1,,
607fdea7-5763-4fbd-87f7-b57e9afef7a0,10:20:00,10:20:00,1689 1,2,豊後森,0,0,,
607fdea7-5763-4fbd-87f7-b57e9afef7a0,10:21:00,10:21:00,1688 1,3,豊後森,0,0,,
607fdea7-5763-4fbd-87f7-b57e9afef7a0,10:22:00,10:22:00,1658 2,4,豊後森,0,0,,
607fdea7-5763-4fbd-87f7-b57e9afef7a0,10:23:00,10:23:00,1657 1,5,豊後森,0,0,,
607fdea7-5763-4fbd-87f7-b57e9afef7a0,10:24:00,10:24:00,1656 2,6,豊後森,0,0,,
607fdea7-5763-4fbd-87f7-b57e9afef7a0,10:25:00,10:25:00,1655 1,7,豊後森,0,0,,
607fdea7-5763-4fbd-87f7-b57e9afef7a0,10:26:00,10:26:00,1654 1,8,豊後森,0,0,,
607fdea7-5763-4fbd-87f7-b57e9afef7a0,10:27:00,10:27:00,1653 1,9,豊後森,0,0,,
607fdea7-5763-4fbd-87f7-b57e9afef7a0,10:28:00,10:28:00,1652 1,10,豊後森,0,0,,
607fdea7-5763-4fbd-87f7-b57e9afef7a0,10:29:00,10:29:00,1651 2,11,豊後森,0,0,,
607fdea7-5763-4fbd-87f7-b57e9afef7a0,10:30:00,10:30:00,2128 1,12,豊後森,0,0,,
607fdea7-5763-4fbd-87f7-b57e9afef7a0,10:30:00,10:30:00,1650 2,13,豊後森,0,0,,
607fdea7-5763-4fbd-87f7-b57e9afef7a0,10:31:00,10:31:00,1649 1,14,豊後森,0,0,,
607fdea7-5763-4fbd-87f7-b57e9afef7a0,10:32:00,10:32:00,1648 1,15,豊後森,0,0,,
607fdea7-5763-4fbd-87f7-b57e9afef7a0,10:33:00,10:33:00,1647 1,16,豊後森,0,0,,
607fdea7-5763-4fbd-87f7-b57e9afef7a0,10:34:00,10:34:00,1646 2,17,豊後森,0,0,,
607fdea7-5763-4fbd-87f7-b57e9afef7a0,10:34:00,10:34:00,1645 1,18,豊後森,0,0,,
607fdea7-5763-4fbd-87f7-b57e9afef7a0,10:35:00,10:35:00,1644 1,19,豊後森,0,0,,
607fdea7-5763-4fbd-87f7-b57e9afef7a0,10:36:00,10:36:00,1643 2,20,豊後森,0,0,,
607fdea7-5763-4fbd-87f7-b57e9afef7a0,10:37:00,10:37:00,1642 2,21,豊後森,0,0,,
607fdea7-5763-4fbd-87f7-b57e9afef7a0,10:38:00,10:38:00,1641 2,22,豊後森,0,0,,
607fdea7-5763-4fbd-87f7-b57e9afef7a0,10:39:00,10:39:00,1640 2,23,豊後森,0,0,,
607fdea7-5763-4fbd-87f7-b57e9afef7a0,10:40:00,10:40:00,1639 2,24,豊後森,0,0,,
607fdea7-5763-4fbd-87f7-b57e9afef7a0,10:41:00,10:41:00,1638 2,25,豊後森,0,0,,
607fdea7-5763-4fbd-87f7-b57e9afef7a0,10:41:00,10:41:00,1637 2,26,豊後森,0,0,,
607fdea7-5763-4fbd-87f7-b57e9afef7a0,10:42:00,10:42:00,1636 2,27,豊後森,0,0,,
607fdea7-5763-4fbd-87f7-b57e9afef7a0,10:43:00,10:43:00,1635 2,28,豊後森,0,0,,
607fdea7-5763-4fbd-87f7-b57e9afef7a0,10:43:00,10:43:00,1634 2,29,豊後森,0,0,,
607fdea7-5763-4fbd-87f7-b57e9afef7a0,10:44:00,10:44:00,1633 2,30,豊後森,0,0,,
607fdea7-5763-4fbd-87f7-b57e9afef7a0,10:45:00,10:45:00,2127 2,31,豊後森,0,0,,
607fdea7-5763-4fbd-87f7-b57e9afef7a0,10:46:00,10:46:00,1632 2,32,豊後森,0,0,,
607fdea7-5763-4fbd-87f7-b57e9afef7a0,10:47:00,10:47:00,1105 0,33,豊後森,0,0,,
607fdea7-5763-4fbd-87f7-b57e9afef7a0,10:48:00,10:48:00,1106 0,34,豊後森,1,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,08:30:00,08:30:00,1106 1,1,柿坂,0,1,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,08:31:00,08:31:00,1105 1,2,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,08:32:00,08:32:00,1104 1,3,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,08:33:00,08:33:00,1103 1,4,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,08:33:00,08:33:00,1102 1,5,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,08:34:00,08:34:00,1101 1,6,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,08:34:00,08:34:00,1100 1,7,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,08:35:00,08:35:00,1099 1,8,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,08:35:00,08:35:00,1098 1,9,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,08:36:00,08:36:00,1097 1,10,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,08:36:00,08:36:00,1096 1,11,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,08:37:00,08:37:00,1095 1,12,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,08:39:00,08:39:00,1281 1,13,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,08:40:00,08:40:00,1280 1,14,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,08:41:00,08:41:00,1279 1,15,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,08:42:00,08:42:00,1278 1,16,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,08:42:00,08:42:00,1277 1,17,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,08:43:00,08:43:00,1276 1,18,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,08:47:00,08:47:00,1275 1,19,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,08:49:00,08:49:00,1274 1,20,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,08:51:00,08:51:00,1273 1,21,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,08:52:00,08:52:00,1272 1,22,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,08:53:00,08:53:00,1271 1,23,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,08:53:00,08:53:00,1270 1,24,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,08:54:00,08:54:00,1269 1,25,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,08:55:00,08:55:00,1268 1,26,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,08:56:00,08:56:00,1267 1,27,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,08:58:00,08:58:00,1266 1,28,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,09:00:00,09:00:00,1265 1,29,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,09:01:00,09:01:00,1264 1,30,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,09:02:00,09:02:00,1263 1,31,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,09:02:00,09:02:00,1262 1,32,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,09:04:00,09:04:00,1261 1,33,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,09:05:00,09:05:00,1260 1,34,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,09:07:00,09:07:00,1259 1,35,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,09:08:00,09:08:00,1258 1,36,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,09:09:00,09:09:00,1872 1,37,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,09:10:00,09:10:00,1883 1,38,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,09:11:00,09:11:00,1880 1,39,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,09:11:00,09:11:00,1233 3,40,柿坂,0,0,,
f1336e62-30a3-4177-98b4-bba55dfaa24b,09:12:00,09:12:00,1232 0,41,柿坂,1,0,,
e2919fa0-f627-44b1-b0bf-bba7441ec14c,14:20:00,14:20:00,1106 1,1,串野温泉前,0,1,,
e2919fa0-f627-44b1-b0bf-bba7441ec14c,14:21:00,14:21:00,1105 0,2,串野温泉前,0,0,,
e2919fa0-f627-44b1-b0bf-bba7441ec14c,14:22:00,14:22:00,1632 1,3,串野温泉前,0,0,,
e2919fa0-f627-44b1-b0bf-bba7441ec14c,14:23:00,14:23:00,2127 1,4,串野温泉前,0,0,,
e2919fa0-f627-44b1-b0bf-bba7441ec14c,14:24:00,14:24:00,1633 1,5,串野温泉前,0,0,,
e2919fa0-f627-44b1-b0bf-bba7441ec14c,14:25:00,14:25:00,1634 1,6,串野温泉前,0,0,,
e2919fa0-f627-44b1-b0bf-bba7441ec14c,14:25:00,14:25:00,1635 1,7,串野温泉前,0,0,,
e2919fa0-f627-44b1-b0bf-bba7441ec14c,14:26:00,14:26:00,1636 1,8,串野温泉前,0,0,,
e2919fa0-f627-44b1-b0bf-bba7441ec14c,14:27:00,14:27:00,1637 1,9,串野温泉前,0,0,,
e2919fa0-f627-44b1-b0bf-bba7441ec14c,14:27:00,14:27:00,1638 1,10,串野温泉前,0,0,,
e2919fa0-f627-44b1-b0bf-bba7441ec14c,14:28:00,14:28:00,1639 1,11,串野温泉前,0,0,,
e2919fa0-f627-44b1-b0bf-bba7441ec14c,14:29:00,14:29:00,1640 1,12,串野温泉前,0,0,,
e2919fa0-f627-44b1-b0bf-bba7441ec14c,14:30:00,14:30:00,1641 1,13,串野温泉前,0,0,,
e2919fa0-f627-44b1-b0bf-bba7441ec14c,14:31:00,14:31:00,1642 1,14,串野温泉前,0,0,,
