trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
e9373482-52a0-4036-aa42-7713817ba82d,16:29:00,16:29:00,7027 2,10,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,16:31:00,16:31:00,7026 2,11,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,16:32:00,16:32:00,7025 2,12,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,16:33:00,16:33:00,7024 2,13,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,16:34:00,16:34:00,7023 2,14,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,16:35:00,16:35:00,7022 2,15,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,16:36:00,16:36:00,7021 2,16,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,16:37:00,16:37:00,7020 2,17,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,16:38:00,16:38:00,7019 2,18,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,16:39:00,16:39:00,7018 2,19,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,16:40:00,16:40:00,7014 2,20,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,16:41:00,16:41:00,7016 9,21,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,16:43:00,16:43:00,5331 9,22,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,16:44:00,16:44:00,5330 9,23,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,16:45:00,16:45:00,5328 9,24,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,16:47:00,16:47:00,5327 9,25,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,16:48:00,16:48:00,5326 9,26,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,16:49:00,16:49:00,5325 9,27,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,16:49:00,16:49:00,5324 9,28,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,16:50:00,16:50:00,5323 9,29,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,16:51:00,16:51:00,5322 9,30,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,16:52:00,16:52:00,5321 9,31,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,16:53:00,16:53:00,5302 9,32,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,16:53:00,16:53:00,5301 9,33,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,16:55:00,16:55:00,3010 2,34,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,16:56:00,16:56:00,3009 2,35,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,16:56:00,16:56:00,3008 2,36,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,16:59:00,16:59:00,5263 9,37,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,16:59:00,16:59:00,5262 9,38,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,17:00:00,17:00:00,5261 9,39,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,17:02:00,17:02:00,3007 2,40,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,17:03:00,17:03:00,5260 9,41,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,17:03:00,17:03:00,5259 9,42,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,17:04:00,17:04:00,5258 9,43,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,17:05:00,17:05:00,5257 9,44,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,17:06:00,17:06:00,5256 9,45,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,17:06:00,17:06:00,5255 9,46,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,17:07:00,17:07:00,5254 9,47,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,17:10:00,17:10:00,5253 9,48,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,17:11:00,17:11:00,5252 9,49,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,17:11:00,17:11:00,5251 9,50,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,17:12:00,17:12:00,5020 1,51,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,17:13:00,17:13:00,5021 1,52,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,17:14:00,17:14:00,5022 1,53,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,17:16:00,17:16:00,5024 2,54,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,17:17:00,17:17:00,5023 1,55,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,17:18:00,17:18:00,5025 1,56,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,17:19:00,17:19:00,5027 1,57,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,17:20:00,17:20:00,5028 1,58,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,17:21:00,17:21:00,5029 1,59,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,17:22:00,17:22:00,5030 1,60,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,17:23:00,17:23:00,5031 1,61,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,17:24:00,17:24:00,5032 1,62,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,17:25:00,17:25:00,5033 1,63,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,17:27:00,17:27:00,5035 1,64,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,17:28:00,17:28:00,5036 1,65,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,17:30:00,17:30:00,5037 1,66,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,17:30:00,17:30:00,5039 1,67,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,17:31:00,17:31:00,5044 2,68,臼杵駅,0,0,,
e9373482-52a0-4036-aa42-7713817ba82d,17:32:00,17:32:00,5045 2,69,臼杵駅,1,0,,
9c783803-336e-4949-ad14-7806b9f2775f,16:55:00,16:55:00,5149 9,1,佐賀関,0,1,,
9c783803-336e-4949-ad14-7806b9f2775f,16:56:00,16:56:00,5150 9,2,佐賀関,0,0,,
9c783803-336e-4949-ad14-7806b9f2775f,16:57:00,16:57:00,5151 9,3,佐賀関,0,0,,
9c783803-336e-4949-ad14-7806b9f2775f,16:58:00,16:58:00,5152 9,4,佐賀関,0,0,,
9c783803-336e-4949-ad14-7806b9f2775f,17:00:00,17:00:00,5153 9,5,佐賀関,0,0,,
9c783803-336e-4949-ad14-7806b9f2775f,17:03:00,17:03:00,5154 9,6,佐賀関,0,0,,
9c783803-336e-4949-ad14-7806b9f2775f,17:05:00,17:05:00,5155 2,7,佐賀関,0,0,,
9c783803-336e-4949-ad14-7806b9f2775f,17:06:00,17:06:00,5156 9,8,佐賀関,0,0,,
9c783803-336e-4949-ad14-7806b9f2775f,17:09:00,17:09:00,5157 9,9,佐賀関,0,0,,
9c783803-336e-4949-ad14-7806b9f2775f,17:11:00,17:11:00,5158 9,10,佐賀関,0,0,,
9c783803-336e-4949-ad14-7806b9f2775f,17:13:00,17:13:00,265 2,11,佐賀関,0,0,,
9c783803-336e-4949-ad14-7806b9f2775f,17:13:00,17:13:00,5159 9,12,佐賀関,0,0,,
9c783803-336e-4949-ad14-7806b9f2775f,17:13:00,17:13:00,265 1,13,佐賀関,0,0,,
9c783803-336e-4949-ad14-7806b9f2775f,17:15:00,17:15:00,266 1,14,佐賀関,1,0,,
126858f9-3c24-4a99-b668-78f86d9bd074,15:10:00,15:10:00,5378 1,1,楠屋,0,1,,
126858f9-3c24-4a99-b668-78f86d9bd074,15:11:00,15:11:00,5377 1,2,楠屋,0,0,,
126858f9-3c24-4a99-b668-78f86d9bd074,15:13:00,15:13:00,5380 9,3,楠屋,0,0,,
126858f9-3c24-4a99-b668-78f86d9bd074,15:13:00,15:13:00,5551 9,4,楠屋,0,0,,
126858f9-3c24-4a99-b668-78f86d9bd074,15:13:00,15:13:00,5380 9,5,楠屋,0,0,,
126858f9-3c24-4a99-b668-78f86d9bd074,15:13:00,15:13:00,5376 1,6,楠屋,0,0,,
126858f9-3c24-4a99-b668-78f86d9bd074,15:15:00,15:15:00,5375 1,7,楠屋,0,0,,
126858f9-3c24-4a99-b668-78f86d9bd074,15:16:00,15:16:00,5374 1,8,楠屋,0,0,,
126858f9-3c24-4a99-b668-78f86d9bd074,15:18:00,15:18:00,5521 9,9,楠屋,0,0,,
126858f9-3c24-4a99-b668-78f86d9bd074,15:19:00,15:19:00,5522 9,10,楠屋,0,0,,
126858f9-3c24-4a99-b668-78f86d9bd074,15:19:00,15:19:00,5523 9,11,楠屋,0,0,,
126858f9-3c24-4a99-b668-78f86d9bd074,15:20:00,15:20:00,5524 9,12,楠屋,0,0,,
126858f9-3c24-4a99-b668-78f86d9bd074,15:21:00,15:21:00,5525 9,13,楠屋,0,0,,
126858f9-3c24-4a99-b668-78f86d9bd074,15:22:00,15:22:00,5526 9,14,楠屋,0,0,,
126858f9-3c24-4a99-b668-78f86d9bd074,15:23:00,15:23:00,5527 9,15,楠屋,0,0,,
126858f9-3c24-4a99-b668-78f86d9bd074,15:24:00,15:24:00,5528 9,16,楠屋,0,0,,
126858f9-3c24-4a99-b668-78f86d9bd074,15:25:00,15:25:00,5529 9,17,楠屋,0,0,,
126858f9-3c24-4a99-b668-78f86d9bd074,15:26:00,15:26:00,5530 9,18,楠屋,0,0,,
126858f9-3c24-4a99-b668-78f86d9bd074,15:27:00,15:27:00,5531 9,19,楠屋,0,0,,
126858f9-3c24-4a99-b668-78f86d9bd074,15:27:00,15:27:00,5532 9,20,楠屋,0,0,,
126858f9-3c24-4a99-b668-78f86d9bd074,15:29:00,15:29:00,5533 9,21,楠屋,0,0,,
126858f9-3c24-4a99-b668-78f86d9bd074,15:30:00,15:30:00,5534 9,22,楠屋,0,0,,
126858f9-3c24-4a99-b668-78f86d9bd074,15:31:00,15:31:00,5535 9,23,楠屋,0,0,,
126858f9-3c24-4a99-b668-78f86d9bd074,15:32:00,15:32:00,5536 9,24,楠屋,0,0,,
126858f9-3c24-4a99-b668-78f86d9bd074,15:32:00,15:32:00,5537 9,25,楠屋,0,0,,
126858f9-3c24-4a99-b668-78f86d9bd074,15:34:00,15:34:00,5538 9,26,楠屋,0,0,,
126858f9-3c24-4a99-b668-78f86d9bd074,15:35:00,15:35:00,5539 9,27,楠屋,0,0,,
126858f9-3c24-4a99-b668-78f86d9bd074,15:36:00,15:36:00,5540 9,28,楠屋,0,0,,
126858f9-3c24-4a99-b668-78f86d9bd074,15:38:00,15:38:00,5541 9,29,楠屋,0,0,,
126858f9-3c24-4a99-b668-78f86d9bd074,15:39:00,15:39:00,5542 9,30,楠屋,0,0,,
126858f9-3c24-4a99-b668-78f86d9bd074,15:42:00,15:42:00,5543 2,31,楠屋,1,0,,
5e2cd256-74d3-45d6-95e8-7ba4afdec4ff,10:30:00,10:30:00,5045 1,1,中津浦,0,1,,
5e2cd256-74d3-45d6-95e8-7ba4afdec4ff,10:31:00,10:31:00,5044 1,2,中津浦,0,0,,
5e2cd256-74d3-45d6-95e8-7ba4afdec4ff,10:32:00,10:32:00,5039 2,3,中津浦,0,0,,
5e2cd256-74d3-45d6-95e8-7ba4afdec4ff,10:34:00,10:34:00,5361 1,4,中津浦,0,0,,
5e2cd256-74d3-45d6-95e8-7ba4afdec4ff,10:35:00,10:35:00,5037 2,5,中津浦,0,0,,
5e2cd256-74d3-45d6-95e8-7ba4afdec4ff,10:37:00,10:37:00,5036 2,6,中津浦,0,0,,
5e2cd256-74d3-45d6-95e8-7ba4afdec4ff,10:38:00,10:38:00,5035 2,7,中津浦,0,0,,
5e2cd256-74d3-45d6-95e8-7ba4afdec4ff,10:39:00,10:39:00,5121 2,8,中津浦,0,0,,
5e2cd256-74d3-45d6-95e8-7ba4afdec4ff,10:40:00,10:40:00,5122 2,9,中津浦,0,0,,
5e2cd256-74d3-45d6-95e8-7ba4afdec4ff,10:41:00,10:41:00,5123 2,10,中津浦,0,0,,
5e2cd256-74d3-45d6-95e8-7ba4afdec4ff,10:43:00,10:43:00,5161 9,11,中津浦,0,0,,
5e2cd256-74d3-45d6-95e8-7ba4afdec4ff,10:44:00,10:44:00,5162 9,12,中津浦,0,0,,
5e2cd256-74d3-45d6-95e8-7ba4afdec4ff,10:44:00,10:44:00,5163 9,13,中津浦,0,0,,
5e2cd256-74d3-45d6-95e8-7ba4afdec4ff,10:44:00,10:44:00,5164 9,14,中津浦,0,0,,
5e2cd256-74d3-45d6-95e8-7ba4afdec4ff,10:45:00,10:45:00,5165 9,15,中津浦,0,0,,
5e2cd256-74d3-45d6-95e8-7ba4afdec4ff,10:46:00,10:46:00,5166 9,16,中津浦,0,0,,
5e2cd256-74d3-45d6-95e8-7ba4afdec4ff,10:47:00,10:47:00,5167 9,17,中津浦,0,0,,
5e2cd256-74d3-45d6-95e8-7ba4afdec4ff,10:48:00,10:48:00,5168 9,18,中津浦,0,0,,
5e2cd256-74d3-45d6-95e8-7ba4afdec4ff,10:50:00,10:50:00,5169 9,19,中津浦,0,0,,
5e2cd256-74d3-45d6-95e8-7ba4afdec4ff,10:51:00,10:51:00,5170 2,20,中津浦,1,0,,
9a41c900-589b-46ad-b8e3-7bc1bb54eaa4,13:17:00,13:17:00,5532 9,1,津久見駅,0,1,,
9a41c900-589b-46ad-b8e3-7bc1bb54eaa4,13:17:00,13:17:00,5531 9,2,津久見駅,0,0,,
9a41c900-589b-46ad-b8e3-7bc1bb54eaa4,13:18:00,13:18:00,5530 9,3,津久見駅,0,0,,
9a41c900-589b-46ad-b8e3-7bc1bb54eaa4,13:19:00,13:19:00,5529 9,4,津久見駅,0,0,,
9a41c900-589b-46ad-b8e3-7bc1bb54eaa4,13:20:00,13:20:00,5528 9,5,津久見駅,0,0,,
9a41c900-589b-46ad-b8e3-7bc1bb54eaa4,13:21:00,13:21:00,5527 9,6,津久見駅,0,0,,
9a41c900-589b-46ad-b8e3-7bc1bb54eaa4,13:22:00,13:22:00,5526 9,7,津久見駅,0,0,,
9a41c900-589b-46ad-b8e3-7bc1bb54eaa4,13:23:00,13:23:00,5525 9,8,津久見駅,0,0,,
9a41c900-589b-46ad-b8e3-7bc1bb54eaa4,13:24:00,13:24:00,5524 9,9,津久見駅,0,0,,
9a41c900-589b-46ad-b8e3-7bc1bb54eaa4,13:25:00,13:25:00,5523 9,10,津久見駅,0,0,,
9a41c900-589b-46ad-b8e3-7bc1bb54eaa4,13:25:00,13:25:00,5522 9,11,津久見駅,0,0,,
9a41c900-589b-46ad-b8e3-7bc1bb54eaa4,13:26:00,13:26:00,5521 9,12,津久見駅,0,0,,
9a41c900-589b-46ad-b8e3-7bc1bb54eaa4,13:28:00,13:28:00,5374 2,13,津久見駅,0,0,,
9a41c900-589b-46ad-b8e3-7bc1bb54eaa4,13:29:00,13:29:00,5375 2,14,津久見駅,0,0,,
9a41c900-589b-46ad-b8e3-7bc1bb54eaa4,13:31:00,13:31:00,5376 2,15,津久見駅,0,0,,
9a41c900-589b-46ad-b8e3-7bc1bb54eaa4,13:31:00,13:31:00,5377 2,16,津久見駅,0,0,,
9a41c900-589b-46ad-b8e3-7bc1bb54eaa4,13:32:00,13:32:00,5378 2,17,津久見駅,1,0,,
5c254378-69cc-4398-8d6c-7e99e622178a,12:13:00,12:13:00,5118 9,1,辻,0,1,,
5c254378-69cc-4398-8d6c-7e99e622178a,12:17:00,12:17:00,5116 9,2,辻,0,0,,
5c254378-69cc-4398-8d6c-7e99e622178a,12:19:00,12:19:00,5117 9,3,辻,0,0,,
5c254378-69cc-4398-8d6c-7e99e622178a,12:20:00,12:20:00,5115 9,4,辻,0,0,,
5c254378-69cc-4398-8d6c-7e99e622178a,12:21:00,12:21:00,5114 9,5,辻,0,0,,
5c254378-69cc-4398-8d6c-7e99e622178a,12:23:00,12:23:00,5113 9,6,辻,0,0,,
5c254378-69cc-4398-8d6c-7e99e622178a,12:25:00,12:25:00,5112 9,7,辻,0,0,,
5c254378-69cc-4398-8d6c-7e99e622178a,12:29:00,12:29:00,5111 9,8,辻,0,0,,
5c254378-69cc-4398-8d6c-7e99e622178a,12:30:00,12:30:00,5110 9,9,辻,0,0,,
5c254378-69cc-4398-8d6c-7e99e622178a,12:31:00,12:31:00,5109 9,10,辻,0,0,,
5c254378-69cc-4398-8d6c-7e99e622178a,12:32:00,12:32:00,5108 9,11,辻,0,0,,
5c254378-69cc-4398-8d6c-7e99e622178a,12:34:00,12:34:00,5107 9,12,辻,0,0,,
5c254378-69cc-4398-8d6c-7e99e622178a,12:37:00,12:37:00,5106 9,13,辻,0,0,,
5c254378-69cc-4398-8d6c-7e99e622178a,12:38:00,12:38:00,5105 9,14,辻,0,0,,
5c254378-69cc-4398-8d6c-7e99e622178a,12:42:00,12:42:00,5104 9,15,辻,0,0,,
5c254378-69cc-4398-8d6c-7e99e622178a,12:44:00,12:44:00,5103 9,16,辻,0,0,,
5c254378-69cc-4398-8d6c-7e99e622178a,12:45:00,12:45:00,5102 9,17,辻,0,0,,
5c254378-69cc-4398-8d6c-7e99e622178a,12:46:00,12:46:00,5101 9,18,辻,0,0,,
5c254378-69cc-4398-8d6c-7e99e622178a,12:47:00,12:47:00,5045 1,19,辻,0,0,,
5c254378-69cc-4398-8d6c-7e99e622178a,12:48:00,12:48:00,5044 1,20,辻,0,0,,
5c254378-69cc-4398-8d6c-7e99e622178a,12:49:00,12:49:00,5039 2,21,辻,0,0,,
5c254378-69cc-4398-8d6c-7e99e622178a,12:51:00,12:51:00,5361 2,22,辻,1,0,,
98567b19-f73c-404a-a690-7fbd8d57aa33,07:50:00,07:50:00,5543 9,1,津久見駅,0,1,,
98567b19-f73c-404a-a690-7fbd8d57aa33,07:53:00,07:53:00,5542 9,2,津久見駅,0,0,,
98567b19-f73c-404a-a690-7fbd8d57aa33,07:54:00,07:54:00,5541 9,3,津久見駅,0,0,,
98567b19-f73c-404a-a690-7fbd8d57aa33,07:56:00,07:56:00,5540 9,4,津久見駅,0,0,,
98567b19-f73c-404a-a690-7fbd8d57aa33,07:57:00,07:57:00,5539 9,5,津久見駅,0,0,,
98567b19-f73c-404a-a690-7fbd8d57aa33,07:58:00,07:58:00,5538 9,6,津久見駅,0,0,,
98567b19-f73c-404a-a690-7fbd8d57aa33,08:00:00,08:00:00,5537 9,7,津久見駅,0,0,,
98567b19-f73c-404a-a690-7fbd8d57aa33,08:00:00,08:00:00,5536 9,8,津久見駅,0,0,,
98567b19-f73c-404a-a690-7fbd8d57aa33,08:01:00,08:01:00,5535 9,9,津久見駅,0,0,,
98567b19-f73c-404a-a690-7fbd8d57aa33,08:02:00,08:02:00,5534 9,10,津久見駅,0,0,,
98567b19-f73c-404a-a690-7fbd8d57aa33,08:03:00,08:03:00,5533 9,11,津久見駅,0,0,,
98567b19-f73c-404a-a690-7fbd8d57aa33,08:05:00,08:05:00,5532 9,12,津久見駅,0,0,,
98567b19-f73c-404a-a690-7fbd8d57aa33,08:05:00,08:05:00,5531 9,13,津久見駅,0,0,,
98567b19-f73c-404a-a690-7fbd8d57aa33,08:06:00,08:06:00,5530 9,14,津久見駅,0,0,,
98567b19-f73c-404a-a690-7fbd8d57aa33,08:07:00,08:07:00,5529 9,15,津久見駅,0,0,,
98567b19-f73c-404a-a690-7fbd8d57aa33,08:08:00,08:08:00,5528 9,16,津久見駅,0,0,,
98567b19-f73c-404a-a690-7fbd8d57aa33,08:09:00,08:09:00,5527 9,17,津久見駅,0,0,,
98567b19-f73c-404a-a690-7fbd8d57aa33,08:10:00,08:10:00,5526 9,18,津久見駅,0,0,,
98567b19-f73c-404a-a690-7fbd8d57aa33,08:11:00,08:11:00,5525 9,19,津久見駅,0,0,,
98567b19-f73c-404a-a690-7fbd8d57aa33,08:12:00,08:12:00,5524 9,20,津久見駅,0,0,,
98567b19-f73c-404a-a690-7fbd8d57aa33,08:13:00,08:13:00,5523 9,21,津久見駅,0,0,,
98567b19-f73c-404a-a690-7fbd8d57aa33,08:13:00,08:13:00,5522 9,22,津久見駅,0,0,,
98567b19-f73c-404a-a690-7fbd8d57aa33,08:14:00,08:14:00,5521 9,23,津久見駅,0,0,,
98567b19-f73c-404a-a690-7fbd8d57aa33,08:16:00,08:16:00,5374 2,24,津久見駅,0,0,,
98567b19-f73c-404a-a690-7fbd8d57aa33,08:17:00,08:17:00,5375 2,25,津久見駅,0,0,,
98567b19-f73c-404a-a690-7fbd8d57aa33,08:19:00,08:19:00,5376 2,26,津久見駅,0,0,,
98567b19-f73c-404a-a690-7fbd8d57aa33,08:19:00,08:19:00,5377 2,27,津久見駅,0,0,,
98567b19-f73c-404a-a690-7fbd8d57aa33,08:20:00,08:20:00,5378 2,28,津久見駅,1,0,,
21068680-57dd-4c41-a6bb-81b079444a02,10:30:00,10:30:00,5045 1,1,中津浦,0,1,,
21068680-57dd-4c41-a6bb-81b079444a02,10:31:00,10:31:00,5044 1,2,中津浦,0,0,,
21068680-57dd-4c41-a6bb-81b079444a02,10:32:00,10:32:00,5039 2,3,中津浦,0,0,,
21068680-57dd-4c41-a6bb-81b079444a02,10:34:00,10:34:00,5361 1,4,中津浦,0,0,,
21068680-57dd-4c41-a6bb-81b079444a02,10:35:00,10:35:00,5037 2,5,中津浦,0,0,,
21068680-57dd-4c41-a6bb-81b079444a02,10:37:00,10:37:00,5036 2,6,中津浦,0,0,,
21068680-57dd-4c41-a6bb-81b079444a02,10:38:00,10:38:00,5035 2,7,中津浦,0,0,,
21068680-57dd-4c41-a6bb-81b079444a02,10:39:00,10:39:00,5121 2,8,中津浦,0,0,,
21068680-57dd-4c41-a6bb-81b079444a02,10:40:00,10:40:00,5122 2,9,中津浦,0,0,,
21068680-57dd-4c41-a6bb-81b079444a02,10:41:00,10:41:00,5123 2,10,中津浦,0,0,,
21068680-57dd-4c41-a6bb-81b079444a02,10:43:00,10:43:00,5161 9,11,中津浦,0,0,,
21068680-57dd-4c41-a6bb-81b079444a02,10:44:00,10:44:00,5162 9,12,中津浦,0,0,,
21068680-57dd-4c41-a6bb-81b079444a02,10:44:00,10:44:00,5163 9,13,中津浦,0,0,,
21068680-57dd-4c41-a6bb-81b079444a02,10:44:00,10:44:00,5164 9,14,中津浦,0,0,,
21068680-57dd-4c41-a6bb-81b079444a02,10:45:00,10:45:00,5165 9,15,中津浦,0,0,,
21068680-57dd-4c41-a6bb-81b079444a02,10:46:00,10:46:00,5166 9,16,中津浦,0,0,,
21068680-57dd-4c41-a6bb-81b079444a02,10:47:00,10:47:00,5167 9,17,中津浦,0,0,,
21068680-57dd-4c41-a6bb-81b079444a02,10:48:00,10:48:00,5168 9,18,中津浦,0,0,,
21068680-57dd-4c41-a6bb-81b079444a02,10:50:00,10:50:00,5169 9,19,中津浦,0,0,,
21068680-57dd-4c41-a6bb-81b079444a02,10:51:00,10:51:00,5170 2,20,中津浦,1,0,,
654f6dcb-11c1-48ec-af69-81d124af29e7,10:52:00,10:52:00,5170 9,1,臼杵駅,0,1,,
654f6dcb-11c1-48ec-af69-81d124af29e7,10:53:00,10:53:00,5169 9,2,臼杵駅,0,0,,
654f6dcb-11c1-48ec-af69-81d124af29e7,10:55:00,10:55:00,5168 9,3,臼杵駅,0,0,,
654f6dcb-11c1-48ec-af69-81d124af29e7,10:56:00,10:56:00,5167 9,4,臼杵駅,0,0,,
654f6dcb-11c1-48ec-af69-81d124af29e7,10:57:00,10:57:00,5166 9,5,臼杵駅,0,0,,
654f6dcb-11c1-48ec-af69-81d124af29e7,10:58:00,10:58:00,5165 9,6,臼杵駅,0,0,,
654f6dcb-11c1-48ec-af69-81d124af29e7,10:59:00,10:59:00,5164 9,7,臼杵駅,0,0,,
654f6dcb-11c1-48ec-af69-81d124af29e7,10:59:00,10:59:00,5163 9,8,臼杵駅,0,0,,
654f6dcb-11c1-48ec-af69-81d124af29e7,10:59:00,10:59:00,5162 9,9,臼杵駅,0,0,,
654f6dcb-11c1-48ec-af69-81d124af29e7,11:00:00,11:00:00,5161 9,10,臼杵駅,0,0,,
654f6dcb-11c1-48ec-af69-81d124af29e7,11:02:00,11:02:00,5123 1,11,臼杵駅,0,0,,
654f6dcb-11c1-48ec-af69-81d124af29e7,11:03:00,11:03:00,5122 1,12,臼杵駅,0,0,,
654f6dcb-11c1-48ec-af69-81d124af29e7,11:04:00,11:04:00,5121 1,13,臼杵駅,0,0,,
654f6dcb-11c1-48ec-af69-81d124af29e7,11:05:00,11:05:00,5035 1,14,臼杵駅,0,0,,
654f6dcb-11c1-48ec-af69-81d124af29e7,11:06:00,11:06:00,5036 1,15,臼杵駅,0,0,,
654f6dcb-11c1-48ec-af69-81d124af29e7,11:08:00,11:08:00,5037 1,16,臼杵駅,0,0,,
654f6dcb-11c1-48ec-af69-81d124af29e7,11:08:00,11:08:00,5039 1,17,臼杵駅,0,0,,
654f6dcb-11c1-48ec-af69-81d124af29e7,11:09:00,11:09:00,5044 2,18,臼杵駅,0,0,,
654f6dcb-11c1-48ec-af69-81d124af29e7,11:10:00,11:10:00,5045 2,19,臼杵駅,1,0,,
c0eab749-c354-4b6b-a40a-81f0ca96c2cb,13:00:00,13:00:00,5378 1,1,久保浦団地,0,1,,
c0eab749-c354-4b6b-a40a-81f0ca96c2cb,13:01:00,13:01:00,5377 1,2,久保浦団地,0,0,,
c0eab749-c354-4b6b-a40a-81f0ca96c2cb,13:03:00,13:03:00,5380 9,3,久保浦団地,0,0,,
c0eab749-c354-4b6b-a40a-81f0ca96c2cb,13:03:00,13:03:00,5551 9,4,久保浦団地,0,0,,
c0eab749-c354-4b6b-a40a-81f0ca96c2cb,13:03:00,13:03:00,5380 9,5,久保浦団地,0,0,,
c0eab749-c354-4b6b-a40a-81f0ca96c2cb,13:03:00,13:03:00,5376 1,6,久保浦団地,0,0,,
c0eab749-c354-4b6b-a40a-81f0ca96c2cb,13:05:00,13:05:00,5375 1,7,久保浦団地,0,0,,
c0eab749-c354-4b6b-a40a-81f0ca96c2cb,13:06:00,13:06:00,5374 1,8,久保浦団地,0,0,,
c0eab749-c354-4b6b-a40a-81f0ca96c2cb,13:08:00,13:08:00,5521 9,9,久保浦団地,0,0,,
c0eab749-c354-4b6b-a40a-81f0ca96c2cb,13:09:00,13:09:00,5522 9,10,久保浦団地,0,0,,
c0eab749-c354-4b6b-a40a-81f0ca96c2cb,13:09:00,13:09:00,5523 9,11,久保浦団地,0,0,,
c0eab749-c354-4b6b-a40a-81f0ca96c2cb,13:10:00,13:10:00,5524 9,12,久保浦団地,0,0,,
c0eab749-c354-4b6b-a40a-81f0ca96c2cb,13:11:00,13:11:00,5525 9,13,久保浦団地,0,0,,
c0eab749-c354-4b6b-a40a-81f0ca96c2cb,13:12:00,13:12:00,5526 9,14,久保浦団地,0,0,,
c0eab749-c354-4b6b-a40a-81f0ca96c2cb,13:13:00,13:13:00,5527 9,15,久保浦団地,0,0,,
