trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:03:00,07:03:00,1077 1,2,日田バスターミナル,0,0,,
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:04:00,07:04:00,1076 1,3,日田バスターミナル,0,0,,
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:05:00,07:05:00,1075 1,4,日田バスターミナル,0,0,,
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:06:00,07:06:00,1074 1,5,日田バスターミナル,0,0,,
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:07:00,07:07:00,1073 1,6,日田バスターミナル,0,0,,
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:08:00,07:08:00,1072 1,7,日田バスターミナル,0,0,,
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:09:00,07:09:00,1071 1,8,日田バスターミナル,0,0,,
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:10:00,07:10:00,1070 1,9,日田バスターミナル,0,0,,
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:11:00,07:11:00,1069 1,10,日田バスターミナル,0,0,,
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:12:00,07:12:00,1068 1,11,日田バスターミナル,0,0,,
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:13:00,07:13:00,1067 1,12,日田バスターミナル,0,0,,
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:14:00,07:14:00,1066 1,13,日田バスターミナル,0,0,,
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:15:00,07:15:00,1065 1,14,日田バスターミナル,0,0,,
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:16:00,07:16:00,1064 1,15,日田バスターミナル,0,0,,
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:17:00,07:17:00,1063 1,16,日田バスターミナル,0,0,,
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:18:00,07:18:00,1062 1,17,日田バスターミナル,0,0,,
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:18:00,07:18:00,1061 1,18,日田バスターミナル,0,0,,
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:19:00,07:19:00,1060 1,19,日田バスターミナル,0,0,,
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:19:00,07:19:00,1059 1,20,日田バスターミナル,0,0,,
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:19:00,07:19:00,1058 1,21,日田バスターミナル,0,0,,
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:19:00,07:19:00,1057 1,22,日田バスターミナル,0,0,,
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:20:00,07:20:00,1056 1,23,日田バスターミナル,0,0,,
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:21:00,07:21:00,1055 1,24,日田バスターミナル,0,0,,
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:22:00,07:22:00,1054 1,25,日田バスターミナル,0,0,,
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:23:00,07:23:00,1053 1,26,日田バスターミナル,0,0,,
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:24:00,07:24:00,1052 1,27,日田バスターミナル,0,0,,
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:24:00,07:24:00,1051 1,28,日田バスターミナル,0,0,,
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:26:00,07:26:00,1050 1,29,日田バスターミナル,0,0,,
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:28:00,07:28:00,1049 1,30,日田バスターミナル,0,0,,
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:29:00,07:29:00,1048 1,31,日田バスターミナル,0,0,,
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:30:00,07:30:00,1047 1,32,日田バスターミナル,0,0,,
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:31:00,07:31:00,1046 1,33,日田バスターミナル,0,0,,
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:32:00,07:32:00,1045 1,34,日田バスターミナル,0,0,,
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:33:00,07:33:00,1044 1,35,日田バスターミナル,0,0,,
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:35:00,07:35:00,1001 1,36,日田バスターミナル,0,0,,
b84f6847-2377-4c60-abe1-b35fb6cf458f,07:38:00,07:38:00,1000 1,37,日田バスターミナル,1,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,16:34:00,16:34:00,1228 1,1,日田バスターミナル,0,1,,
1023b189-f099-4957-926b-b60d9ccbd19c,16:35:00,16:35:00,1227 1,2,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,16:35:00,16:35:00,1226 1,3,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,16:36:00,16:36:00,1232 1,4,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,16:36:00,16:36:00,1231 1,5,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,16:37:00,16:37:00,1107 1,6,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,16:37:00,16:37:00,1235 1,7,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,16:38:00,16:38:00,1106 1,8,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,16:39:00,16:39:00,1233 1,9,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,16:41:00,16:41:00,1234 1,10,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,16:42:00,16:42:00,1297 1,11,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,16:43:00,16:43:00,1230 1,12,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,16:45:00,16:45:00,1225 1,13,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,16:46:00,16:46:00,1229 1,14,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,16:47:00,16:47:00,1224 1,15,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,16:48:00,16:48:00,1220 1,16,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,16:49:00,16:49:00,1218 1,17,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,16:50:00,16:50:00,1222 1,18,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,16:51:00,16:51:00,1216 1,19,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,16:52:00,16:52:00,1217 1,20,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,16:53:00,16:53:00,1131 1,21,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,16:53:00,16:53:00,1135 1,22,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,16:53:00,16:53:00,1134 1,23,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,16:54:00,16:54:00,1105 1,24,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,16:55:00,16:55:00,1104 1,25,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,16:56:00,16:56:00,1103 1,26,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,16:57:00,16:57:00,1102 1,27,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,16:57:00,16:57:00,1101 1,28,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,16:58:00,16:58:00,1100 1,29,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,16:59:00,16:59:00,1206 1,30,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,17:00:00,17:00:00,1099 1,31,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,17:02:00,17:02:00,1138 1,32,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,17:03:00,17:03:00,1098 1,33,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,17:04:00,17:06:00,1097 1,34,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,17:08:00,17:08:00,1145 1,35,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,17:09:00,17:09:00,1147 1,36,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,17:10:00,17:10:00,1144 1,37,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,17:11:00,17:11:00,1096 1,38,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,17:12:00,17:12:00,1146 1,39,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,17:14:00,17:14:00,1095 1,40,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,17:15:00,17:15:00,1141 1,41,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,17:16:00,17:16:00,1143 1,42,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,17:17:00,17:17:00,1142 1,43,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,17:18:00,17:18:00,1151 1,44,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,17:19:00,17:19:00,1150 1,45,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,17:20:00,17:20:00,1149 1,46,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,17:21:00,17:21:00,1148 1,47,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,17:22:00,17:22:00,1189 1,48,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,17:23:00,17:23:00,1188 1,49,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,17:25:00,17:25:00,1187 1,50,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,17:27:00,17:27:00,1186 1,51,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,17:29:00,17:29:00,1046 1,52,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,17:30:00,17:30:00,1045 1,53,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,17:31:00,17:31:00,1044 1,54,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,17:33:00,17:33:00,1001 1,55,日田バスターミナル,0,0,,
1023b189-f099-4957-926b-b60d9ccbd19c,17:33:00,17:33:00,1000 1,56,日田バスターミナル,1,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,16:34:00,16:34:00,1228 1,1,日田バスターミナル,0,1,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,16:35:00,16:35:00,1227 1,2,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,16:35:00,16:35:00,1226 1,3,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,16:36:00,16:36:00,1232 1,4,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,16:36:00,16:36:00,1231 1,5,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,16:37:00,16:37:00,1107 1,6,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,16:37:00,16:37:00,1235 1,7,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,16:38:00,16:38:00,1106 1,8,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,16:39:00,16:39:00,1233 1,9,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,16:41:00,16:41:00,1234 1,10,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,16:42:00,16:42:00,1297 1,11,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,16:43:00,16:43:00,1230 1,12,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,16:45:00,16:45:00,1225 1,13,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,16:46:00,16:46:00,1229 1,14,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,16:47:00,16:47:00,1224 1,15,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,16:48:00,16:48:00,1220 1,16,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,16:49:00,16:49:00,1218 1,17,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,16:50:00,16:50:00,1222 1,18,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,16:51:00,16:51:00,1216 1,19,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,16:52:00,16:52:00,1217 1,20,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,16:53:00,16:53:00,1131 1,21,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,16:53:00,16:53:00,1135 1,22,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,16:53:00,16:53:00,1134 1,23,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,16:54:00,16:54:00,1105 1,24,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,16:55:00,16:55:00,1104 1,25,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,16:56:00,16:56:00,1103 1,26,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,16:57:00,16:57:00,1102 1,27,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,16:57:00,16:57:00,1101 1,28,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,16:58:00,16:58:00,1100 1,29,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,16:59:00,16:59:00,1206 1,30,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,17:00:00,17:00:00,1099 1,31,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,17:02:00,17:02:00,1138 1,32,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,17:03:00,17:03:00,1098 1,33,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,17:04:00,17:06:00,1097 1,34,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,17:08:00,17:08:00,1145 1,35,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,17:09:00,17:09:00,1147 1,36,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,17:10:00,17:10:00,1144 1,37,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,17:11:00,17:11:00,1096 1,38,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,17:12:00,17:12:00,1146 1,39,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,17:14:00,17:14:00,1095 1,40,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,17:15:00,17:15:00,1141 1,41,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,17:16:00,17:16:00,1143 1,42,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,17:17:00,17:17:00,1142 1,43,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,17:18:00,17:18:00,1151 1,44,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,17:19:00,17:19:00,1150 1,45,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,17:20:00,17:20:00,1149 1,46,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,17:21:00,17:21:00,1148 1,47,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,17:22:00,17:22:00,1189 1,48,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,17:23:00,17:23:00,1188 1,49,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,17:25:00,17:25:00,1187 1,50,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,17:27:00,17:27:00,1186 1,51,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,17:29:00,17:29:00,1046 1,52,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,17:30:00,17:30:00,1045 1,53,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,17:31:00,17:31:00,1044 1,54,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,17:33:00,17:33:00,1001 1,55,日田バスターミナル,0,0,,
460bccba-0ac0-43ff-a0ae-b9a4a0d12677,17:33:00,17:33:00,1000 1,56,日田バスターミナル,1,0,,
6435d88c-c5ab-4dc5-8fb4-bb17e7fb3b04,07:58:00,07:58:00,1000 1,1,中央通り,0,1,,
6435d88c-c5ab-4dc5-8fb4-bb17e7fb3b04,07:59:00,07:59:00,1183 1,2,パトリア前,0,0,,
6435d88c-c5ab-4dc5-8fb4-bb17e7fb3b04,08:00:00,08:00:00,1184 1,3,商工会議所前,0,0,,
6435d88c-c5ab-4dc5-8fb4-bb17e7fb3b04,08:01:00,08:01:00,1238 1,4,玉川町,0,0,,
6435d88c-c5ab-4dc5-8fb4-bb17e7fb3b04,08:04:00,08:04:00,1171 1,5,十二町,0,0,,
6435d88c-c5ab-4dc5-8fb4-bb17e7fb3b04,08:05:00,08:05:00,1247 1,6,新治,0,0,,
6435d88c-c5ab-4dc5-8fb4-bb17e7fb3b04,08:06:00,08:06:00,1246 1,7,向新治,0,0,,
6435d88c-c5ab-4dc5-8fb4-bb17e7fb3b04,08:07:00,08:07:00,1129 1,8,中釣町北,0,0,,
6435d88c-c5ab-4dc5-8fb4-bb17e7fb3b04,08:08:00,08:08:00,1284 2,9,聖陵岩里病院,0,0,,
6435d88c-c5ab-4dc5-8fb4-bb17e7fb3b04,08:09:00,08:09:00,1285 1,10,日隈公民館前,0,0,,
6435d88c-c5ab-4dc5-8fb4-bb17e7fb3b04,08:11:00,08:11:00,1286 2,11,中釣町南,0,0,,
6435d88c-c5ab-4dc5-8fb4-bb17e7fb3b04,08:11:00,08:11:00,1287 2,12,三隈中前,0,0,,
6435d88c-c5ab-4dc5-8fb4-bb17e7fb3b04,08:12:00,08:12:00,1126 1,13,三隈橋北,0,0,,
6435d88c-c5ab-4dc5-8fb4-bb17e7fb3b04,08:13:00,08:13:00,1127 1,14,工業団地入口,0,0,,
6435d88c-c5ab-4dc5-8fb4-bb17e7fb3b04,08:14:00,08:14:00,1116 1,15,石井,0,0,,
6435d88c-c5ab-4dc5-8fb4-bb17e7fb3b04,08:16:00,08:16:00,1154 1,16,五和振興センター前,0,0,,
6435d88c-c5ab-4dc5-8fb4-bb17e7fb3b04,08:17:00,08:17:00,1152 1,17,長者原団地,0,0,,
6435d88c-c5ab-4dc5-8fb4-bb17e7fb3b04,08:22:00,08:22:00,1289 1,18,石井町一丁目,0,0,,
6435d88c-c5ab-4dc5-8fb4-bb17e7fb3b04,08:24:00,08:24:00,1153 1,19,泉,0,0,,
6435d88c-c5ab-4dc5-8fb4-bb17e7fb3b04,08:27:00,08:27:00,1156 1,20,はなの樹　RIVER TERRACE,0,0,,
6435d88c-c5ab-4dc5-8fb4-bb17e7fb3b04,08:30:00,08:30:00,1157 1,21,老人福祉センター,0,0,,
6435d88c-c5ab-4dc5-8fb4-bb17e7fb3b04,08:31:00,08:31:00,1236 1,22,中ノ島町,0,0,,
6435d88c-c5ab-4dc5-8fb4-bb17e7fb3b04,08:32:00,08:32:00,1086 1,23,鏡坂,0,0,,
6435d88c-c5ab-4dc5-8fb4-bb17e7fb3b04,08:34:00,08:34:00,1155 1,24,銭渕橋,0,0,,
6435d88c-c5ab-4dc5-8fb4-bb17e7fb3b04,08:35:00,08:35:00,1177 1,25,竹田新町,0,0,,
6435d88c-c5ab-4dc5-8fb4-bb17e7fb3b04,08:37:00,08:37:00,1165 1,26,一ノ宮病院前,0,0,,
6435d88c-c5ab-4dc5-8fb4-bb17e7fb3b04,08:37:00,08:37:00,1002 1,27,元町,0,0,,
6435d88c-c5ab-4dc5-8fb4-bb17e7fb3b04,08:38:00,08:38:00,1001 1,28,日田バスターミナル,0,0,,
6435d88c-c5ab-4dc5-8fb4-bb17e7fb3b04,08:39:00,08:39:00,1000 2,29,,1,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,09:45:00,09:45:00,1000 1,1,元町,0,1,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,09:46:00,09:46:00,1001 2,2,南元町,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,09:48:00,09:48:00,1290 1,3,若宮病院前,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,09:48:00,09:48:00,1291 1,4,五反田病院,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,09:49:00,09:49:00,1292 1,5,比佐津トンネル南,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,09:53:00,09:53:00,1293 1,6,比佐津トンネル北,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,09:54:00,09:54:00,1294 1,7,田島町,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,09:56:00,09:56:00,1180 1,8,田島団地入口,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,09:57:00,09:57:00,1196 1,9,総合運動公園,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,09:58:00,09:58:00,1179 1,10,大原裏口,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,10:00:00,10:00:00,1085 1,11,城内団地上,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,10:01:00,10:01:00,1167 1,12,城内団地,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,10:02:00,10:02:00,1274 1,13,三反畑,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,10:03:00,10:03:00,1273 1,14,日田高前,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,10:04:00,10:04:00,1260 1,15,上城内,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,10:05:00,10:05:00,1259 1,16,アオーゼ前,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,10:05:00,10:05:00,1258 1,17,城内豆田入口,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,10:06:00,10:06:00,1257 1,18,警察署前,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,10:07:00,10:07:00,1272 1,19,市役所前,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,10:07:00,10:07:00,1271 1,20,大原前,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,10:08:00,10:08:00,1181 1,21,中央通り,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,10:11:00,10:11:00,1183 2,22,日田バスターミナル,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,10:12:00,10:12:00,1000 3,23,元町,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,10:13:00,10:13:00,1001 3,24,一ノ宮病院前,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,10:14:00,10:14:00,1002 2,25,竹田新町,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,10:14:00,10:14:00,1165 2,26,上銭渕,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,10:16:00,10:16:00,1112 1,27,誠和町公民館前,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,10:16:00,10:16:00,1121 1,28,誠和町,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,10:17:00,10:17:00,1119 1,29,琴平公民館前,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,10:19:00,10:19:00,1176 1,30,大宮町入口,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,10:20:00,10:20:00,1174 1,31,琴平町,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,10:21:00,10:21:00,1117 1,32,高瀬,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,10:22:00,10:22:00,1175 1,33,下高瀬本町,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,10:23:00,10:23:00,1178 1,34,三隈川・川原町,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,10:26:00,10:26:00,1166 2,35,隈温泉旅館街,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,10:27:00,10:27:00,1114 2,36,隈町入口,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,10:29:00,10:29:00,1115 2,37,本町,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,10:30:00,10:30:00,1124 2,38,日田バスターミナル,0,0,,
9b1d9f2b-182b-4faf-8129-bbacae1bcbba,10:31:00,10:31:00,1000 2,39,,1,0,,
e4ab50bf-3d6f-44a8-bc7f-bcaf3eba98af,13:27:00,13:27:00,1261 1,1,日田バスターミナル,0,1,,
e4ab50bf-3d6f-44a8-bc7f-bcaf3eba98af,13:29:00,13:29:00,1094 1,2,日田バスターミナル,0,0,,
e4ab50bf-3d6f-44a8-bc7f-bcaf3eba98af,13:30:00,13:30:00,1093 1,3,日田バスターミナル,0,0,,
e4ab50bf-3d6f-44a8-bc7f-bcaf3eba98af,13:32:00,13:32:00,1253 1,4,日田バスターミナル,0,0,,
e4ab50bf-3d6f-44a8-bc7f-bcaf3eba98af,13:34:00,13:34:00,1251 1,5,日田バスターミナル,0,0,,
e4ab50bf-3d6f-44a8-bc7f-bcaf3eba98af,13:35:00,13:35:00,1252 1,6,日田バスターミナル,0,0,,
e4ab50bf-3d6f-44a8-bc7f-bcaf3eba98af,13:36:00,13:36:00,1092 1,7,日田バスターミナル,0,0,,
e4ab50bf-3d6f-44a8-bc7f-bcaf3eba98af,13:37:00,13:37:00,1249 1,8,日田バスターミナル,0,0,,
e4ab50bf-3d6f-44a8-bc7f-bcaf3eba98af,13:38:00,13:38:00,1091 1,9,日田バスターミナル,0,0,,
e4ab50bf-3d6f-44a8-bc7f-bcaf3eba98af,13:39:00,13:39:00,1250 1,10,日田バスターミナル,0,0,,
