trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
5d2ebda4-6748-430f-b565-99446ce62a3c,09:55:00,09:55:00,1927 1,2,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,09:56:00,09:56:00,651 1,3,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,09:56:00,09:56:00,1927 0,4,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,09:58:00,09:58:00,1928 1,5,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,09:58:00,09:58:00,640 1,6,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,09:59:00,09:59:00,641 1,7,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:00:00,10:00:00,642 1,8,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:00:00,10:00:00,643 1,9,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:02:00,10:02:00,645 1,10,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:02:00,10:02:00,646 1,11,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:03:00,10:03:00,647 1,12,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:04:00,10:04:00,648 1,13,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:05:00,10:05:00,649 1,14,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:06:00,10:06:00,650 1,15,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:07:00,10:07:00,649 0,16,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:07:00,10:07:00,725 1,17,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:08:00,10:08:00,724 1,18,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:10:00,10:10:00,719 2,19,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:11:00,10:11:00,718 1,20,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:11:00,10:11:00,717 1,21,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:12:00,10:12:00,716 1,22,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:13:00,10:13:00,715 2,23,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:13:00,10:13:00,714 2,24,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:14:00,10:14:00,713 2,25,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:14:00,10:14:00,712 2,26,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:15:00,10:15:00,711 2,27,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:17:00,10:17:00,710 2,28,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:18:00,10:18:00,709 2,29,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:20:00,10:20:00,708 2,30,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:20:00,10:20:00,707 2,31,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:21:00,10:21:00,2121 2,32,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:21:00,10:21:00,706 2,33,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:23:00,10:23:00,705 2,34,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:23:00,10:23:00,704 2,35,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:24:00,10:24:00,703 2,36,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:25:00,10:25:00,702 1,37,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:25:00,10:25:00,701 2,38,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:26:00,10:26:00,700 2,39,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:27:00,10:27:00,699 2,40,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:28:00,10:28:00,698 2,41,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:29:00,10:29:00,697 1,42,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:30:00,10:30:00,696 2,43,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:31:00,10:31:00,695 2,44,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:31:00,10:31:00,694 2,45,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:32:00,10:32:00,693 2,46,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:33:00,10:33:00,692 1,47,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:34:00,10:34:00,691 2,48,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:34:00,10:34:00,690 2,49,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:35:00,10:35:00,689 2,50,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:36:00,10:36:00,688 2,51,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:38:00,10:38:00,687 1,52,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:39:00,10:39:00,1889 2,53,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:40:00,10:40:00,686 2,54,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:41:00,10:41:00,685 1,55,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:42:00,10:42:00,684 2,56,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:42:00,10:42:00,683 2,57,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:43:00,10:43:00,682 2,58,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:45:00,10:45:00,2120 1,59,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:46:00,10:46:00,681 2,60,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:48:00,10:48:00,81 0,61,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:49:00,10:49:00,81 2,62,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:52:00,10:52:00,2093 1,63,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:55:00,10:55:00,80 1,64,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:56:00,10:56:00,79 1,65,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:57:00,10:57:00,78 1,66,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:58:00,10:58:00,77 1,67,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,10:59:00,10:59:00,76 1,68,宇佐駅前,0,0,,
5d2ebda4-6748-430f-b565-99446ce62a3c,11:01:00,11:01:00,726 0,69,宇佐駅前,1,0,,
e4b52ffe-9dc3-4bcf-a9d9-995048b3c90f,16:13:00,16:13:00,726 1,1,豊後高田,0,1,,
e4b52ffe-9dc3-4bcf-a9d9-995048b3c90f,16:15:00,16:15:00,76 2,2,豊後高田,0,0,,
e4b52ffe-9dc3-4bcf-a9d9-995048b3c90f,16:16:00,16:16:00,77 2,3,豊後高田,0,0,,
e4b52ffe-9dc3-4bcf-a9d9-995048b3c90f,16:17:00,16:17:00,78 2,4,豊後高田,0,0,,
e4b52ffe-9dc3-4bcf-a9d9-995048b3c90f,16:18:00,16:18:00,79 2,5,豊後高田,0,0,,
e4b52ffe-9dc3-4bcf-a9d9-995048b3c90f,16:19:00,16:19:00,80 2,6,豊後高田,0,0,,
e4b52ffe-9dc3-4bcf-a9d9-995048b3c90f,16:22:00,16:22:00,81 0,7,豊後高田,1,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,15:30:00,15:30:00,2116 1,1,中津駅前,0,1,,
d7a8400c-d78c-4e11-ba81-9968172c805d,15:31:00,15:31:00,1334 1,2,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,15:34:00,15:34:00,2113 0,3,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,15:35:00,15:35:00,2114 0,4,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,15:36:00,15:36:00,2115 1,5,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,15:37:00,15:37:00,2114 1,6,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,15:38:00,15:38:00,2113 1,7,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,15:39:00,15:39:00,1333 1,8,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,15:39:00,15:39:00,1332 1,9,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,15:40:00,15:40:00,1331 1,10,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,15:40:00,15:40:00,1330 1,11,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,15:41:00,15:41:00,1329 1,12,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,15:41:00,15:41:00,1328 1,13,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,15:42:00,15:42:00,1327 1,14,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,15:43:00,15:43:00,1326 1,15,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,15:44:00,15:44:00,1325 1,16,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,15:44:00,15:44:00,1324 3,17,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,15:45:00,15:45:00,1323 1,18,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,15:47:00,15:47:00,2023 1,19,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,15:49:00,15:49:00,1984 1,20,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,15:50:00,15:50:00,1336 1,21,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,15:51:00,15:51:00,1322 1,22,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,15:52:00,15:52:00,1321 1,23,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,15:53:00,15:53:00,1317 2,24,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,15:53:00,15:53:00,1316 2,25,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,15:54:00,15:54:00,1315 2,26,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,15:54:00,15:54:00,1314 2,27,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,15:55:00,15:55:00,1313 2,28,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,15:55:00,15:55:00,1295 2,29,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,15:56:00,15:56:00,1296 2,30,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,15:57:00,15:57:00,1309 2,31,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,15:58:00,15:58:00,1308 1,32,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,15:59:00,15:59:00,1307 1,33,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,16:00:00,16:00:00,1306 1,34,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,16:01:00,16:01:00,1305 1,35,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,16:02:00,16:02:00,908 3,36,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,16:03:00,16:03:00,1312 1,37,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,16:05:00,16:05:00,1311 1,38,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,16:07:00,16:07:00,1310 2,39,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,16:08:00,16:08:00,972 2,40,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,16:09:00,16:09:00,1942 2,41,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,16:10:00,16:10:00,973 2,42,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,16:11:00,16:11:00,974 2,43,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,16:13:00,16:13:00,975 2,44,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,16:15:00,16:15:00,976 2,45,中津駅前,0,0,,
d7a8400c-d78c-4e11-ba81-9968172c805d,16:17:00,16:17:00,917 0,46,中津駅前,1,0,,
5dc62801-c9a2-4495-a2aa-9ac5d33505e5,07:10:00,07:10:00,888 2,1,宇佐駅前,0,1,,
5dc62801-c9a2-4495-a2aa-9ac5d33505e5,07:11:00,07:11:00,887 2,2,宇佐駅前,0,0,,
5dc62801-c9a2-4495-a2aa-9ac5d33505e5,07:12:00,07:12:00,886 2,3,宇佐駅前,0,0,,
5dc62801-c9a2-4495-a2aa-9ac5d33505e5,07:13:00,07:13:00,885 2,4,宇佐駅前,0,0,,
5dc62801-c9a2-4495-a2aa-9ac5d33505e5,07:14:00,07:14:00,884 2,5,宇佐駅前,0,0,,
5dc62801-c9a2-4495-a2aa-9ac5d33505e5,07:15:00,07:15:00,883 2,6,宇佐駅前,0,0,,
5dc62801-c9a2-4495-a2aa-9ac5d33505e5,07:17:00,07:17:00,920 2,7,宇佐駅前,0,0,,
5dc62801-c9a2-4495-a2aa-9ac5d33505e5,07:18:00,07:18:00,919 1,8,宇佐駅前,0,0,,
5dc62801-c9a2-4495-a2aa-9ac5d33505e5,07:21:00,07:21:00,918 2,9,宇佐駅前,0,0,,
5dc62801-c9a2-4495-a2aa-9ac5d33505e5,07:22:00,07:22:00,882 2,10,宇佐駅前,0,0,,
5dc62801-c9a2-4495-a2aa-9ac5d33505e5,07:24:00,07:24:00,881 2,11,宇佐駅前,0,0,,
5dc62801-c9a2-4495-a2aa-9ac5d33505e5,07:24:00,07:24:00,1926 2,12,宇佐駅前,0,0,,
5dc62801-c9a2-4495-a2aa-9ac5d33505e5,07:25:00,07:25:00,878 2,13,宇佐駅前,0,0,,
5dc62801-c9a2-4495-a2aa-9ac5d33505e5,07:26:00,07:26:00,877 2,14,宇佐駅前,0,0,,
5dc62801-c9a2-4495-a2aa-9ac5d33505e5,07:27:00,07:27:00,876 2,15,宇佐駅前,0,0,,
5dc62801-c9a2-4495-a2aa-9ac5d33505e5,07:28:00,07:28:00,875 2,16,宇佐駅前,0,0,,
5dc62801-c9a2-4495-a2aa-9ac5d33505e5,07:29:00,07:29:00,880 2,17,宇佐駅前,0,0,,
5dc62801-c9a2-4495-a2aa-9ac5d33505e5,07:29:00,07:29:00,879 2,18,宇佐駅前,0,0,,
5dc62801-c9a2-4495-a2aa-9ac5d33505e5,07:30:00,07:30:00,76 4,19,宇佐駅前,0,0,,
5dc62801-c9a2-4495-a2aa-9ac5d33505e5,07:32:00,07:32:00,726 0,20,宇佐駅前,1,0,,
3140c0e8-ff3a-4657-9e58-9b4e22f5fa4f,07:30:00,07:30:00,888 2,1,豊後高田,0,1,,
3140c0e8-ff3a-4657-9e58-9b4e22f5fa4f,07:31:00,07:31:00,887 2,2,豊後高田,0,0,,
3140c0e8-ff3a-4657-9e58-9b4e22f5fa4f,07:32:00,07:32:00,886 2,3,豊後高田,0,0,,
3140c0e8-ff3a-4657-9e58-9b4e22f5fa4f,07:33:00,07:33:00,885 2,4,豊後高田,0,0,,
3140c0e8-ff3a-4657-9e58-9b4e22f5fa4f,07:34:00,07:34:00,884 2,5,豊後高田,0,0,,
3140c0e8-ff3a-4657-9e58-9b4e22f5fa4f,07:35:00,07:35:00,883 2,6,豊後高田,0,0,,
3140c0e8-ff3a-4657-9e58-9b4e22f5fa4f,07:37:00,07:37:00,920 2,7,豊後高田,0,0,,
3140c0e8-ff3a-4657-9e58-9b4e22f5fa4f,07:38:00,07:38:00,941 2,8,豊後高田,0,0,,
3140c0e8-ff3a-4657-9e58-9b4e22f5fa4f,07:39:00,07:39:00,940 2,9,豊後高田,0,0,,
3140c0e8-ff3a-4657-9e58-9b4e22f5fa4f,07:40:00,07:40:00,939 2,10,豊後高田,0,0,,
3140c0e8-ff3a-4657-9e58-9b4e22f5fa4f,07:40:00,07:40:00,938 2,11,豊後高田,0,0,,
3140c0e8-ff3a-4657-9e58-9b4e22f5fa4f,07:43:00,07:43:00,1907 2,12,豊後高田,0,0,,
3140c0e8-ff3a-4657-9e58-9b4e22f5fa4f,07:46:00,07:46:00,1893 2,13,豊後高田,0,0,,
3140c0e8-ff3a-4657-9e58-9b4e22f5fa4f,07:47:00,07:47:00,943 1,14,豊後高田,0,0,,
3140c0e8-ff3a-4657-9e58-9b4e22f5fa4f,07:47:00,07:47:00,942 1,15,豊後高田,0,0,,
3140c0e8-ff3a-4657-9e58-9b4e22f5fa4f,07:48:00,07:48:00,934 1,16,豊後高田,0,0,,
3140c0e8-ff3a-4657-9e58-9b4e22f5fa4f,07:49:00,07:49:00,933 2,17,豊後高田,0,0,,
3140c0e8-ff3a-4657-9e58-9b4e22f5fa4f,07:50:00,07:50:00,932 2,18,豊後高田,0,0,,
3140c0e8-ff3a-4657-9e58-9b4e22f5fa4f,07:51:00,07:51:00,931 2,19,豊後高田,0,0,,
3140c0e8-ff3a-4657-9e58-9b4e22f5fa4f,07:51:00,07:51:00,930 2,20,豊後高田,0,0,,
3140c0e8-ff3a-4657-9e58-9b4e22f5fa4f,07:52:00,07:52:00,929 2,21,豊後高田,0,0,,
3140c0e8-ff3a-4657-9e58-9b4e22f5fa4f,07:53:00,07:53:00,928 2,22,豊後高田,0,0,,
3140c0e8-ff3a-4657-9e58-9b4e22f5fa4f,07:55:00,07:55:00,927 2,23,豊後高田,0,0,,
3140c0e8-ff3a-4657-9e58-9b4e22f5fa4f,07:56:00,07:56:00,926 2,24,豊後高田,0,0,,
3140c0e8-ff3a-4657-9e58-9b4e22f5fa4f,07:58:00,07:58:00,925 2,25,豊後高田,0,0,,
3140c0e8-ff3a-4657-9e58-9b4e22f5fa4f,07:58:00,07:58:00,924 2,26,豊後高田,0,0,,
3140c0e8-ff3a-4657-9e58-9b4e22f5fa4f,08:00:00,08:00:00,923 2,27,豊後高田,0,0,,
3140c0e8-ff3a-4657-9e58-9b4e22f5fa4f,08:01:00,08:01:00,922 2,28,豊後高田,0,0,,
3140c0e8-ff3a-4657-9e58-9b4e22f5fa4f,08:03:00,08:03:00,81 0,29,豊後高田,1,0,,
a9cd24b9-4657-4bb4-9551-9b91437afa33,13:45:00,13:45:00,1304 1,1,中津駅前,0,1,,
a9cd24b9-4657-4bb4-9551-9b91437afa33,13:46:00,13:46:00,1303 1,2,中津駅前,0,0,,
a9cd24b9-4657-4bb4-9551-9b91437afa33,13:47:00,13:47:00,1302 1,3,中津駅前,0,0,,
a9cd24b9-4657-4bb4-9551-9b91437afa33,13:47:00,13:47:00,1301 1,4,中津駅前,0,0,,
a9cd24b9-4657-4bb4-9551-9b91437afa33,13:48:00,13:48:00,1300 1,5,中津駅前,0,0,,
a9cd24b9-4657-4bb4-9551-9b91437afa33,13:49:00,13:49:00,1299 1,6,中津駅前,0,0,,
a9cd24b9-4657-4bb4-9551-9b91437afa33,13:50:00,13:50:00,1298 1,7,中津駅前,0,0,,
a9cd24b9-4657-4bb4-9551-9b91437afa33,13:51:00,13:51:00,1908 1,8,中津駅前,0,0,,
a9cd24b9-4657-4bb4-9551-9b91437afa33,13:52:00,13:52:00,1297 1,9,中津駅前,0,0,,
a9cd24b9-4657-4bb4-9551-9b91437afa33,13:52:00,13:52:00,1296 2,10,中津駅前,0,0,,
a9cd24b9-4657-4bb4-9551-9b91437afa33,13:53:00,13:53:00,1309 2,11,中津駅前,0,0,,
a9cd24b9-4657-4bb4-9551-9b91437afa33,13:54:00,13:54:00,1308 1,12,中津駅前,0,0,,
a9cd24b9-4657-4bb4-9551-9b91437afa33,13:55:00,13:55:00,1307 1,13,中津駅前,0,0,,
a9cd24b9-4657-4bb4-9551-9b91437afa33,13:56:00,13:56:00,1306 1,14,中津駅前,0,0,,
a9cd24b9-4657-4bb4-9551-9b91437afa33,13:57:00,13:57:00,1305 1,15,中津駅前,0,0,,
a9cd24b9-4657-4bb4-9551-9b91437afa33,13:58:00,13:58:00,908 3,16,中津駅前,0,0,,
a9cd24b9-4657-4bb4-9551-9b91437afa33,13:59:00,13:59:00,909 2,17,中津駅前,0,0,,
a9cd24b9-4657-4bb4-9551-9b91437afa33,14:00:00,14:00:00,910 2,18,中津駅前,0,0,,
a9cd24b9-4657-4bb4-9551-9b91437afa33,14:01:00,14:01:00,911 2,19,中津駅前,0,0,,
a9cd24b9-4657-4bb4-9551-9b91437afa33,14:02:00,14:02:00,912 2,20,中津駅前,0,0,,
a9cd24b9-4657-4bb4-9551-9b91437afa33,14:03:00,14:03:00,913 2,21,中津駅前,0,0,,
a9cd24b9-4657-4bb4-9551-9b91437afa33,14:04:00,14:04:00,914 2,22,中津駅前,0,0,,
a9cd24b9-4657-4bb4-9551-9b91437afa33,14:05:00,14:05:00,915 2,23,中津駅前,0,0,,
a9cd24b9-4657-4bb4-9551-9b91437afa33,14:06:00,14:06:00,916 2,24,中津駅前,0,0,,
a9cd24b9-4657-4bb4-9551-9b91437afa33,14:08:00,14:08:00,917 0,25,中津駅前,1,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,11:50:00,11:50:00,917 2,1,安心院支所,0,1,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,11:52:00,11:52:00,916 1,2,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,11:53:00,11:53:00,915 1,3,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,11:54:00,11:54:00,914 1,4,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,11:55:00,11:55:00,913 1,5,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,11:56:00,11:56:00,912 1,6,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,11:57:00,11:57:00,911 1,7,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,11:58:00,11:58:00,910 1,8,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,11:59:00,11:59:00,909 1,9,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,12:00:00,12:00:00,908 1,10,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,12:01:00,12:01:00,907 2,11,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,12:01:00,12:01:00,906 2,12,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,12:02:00,12:02:00,905 2,13,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,12:03:00,12:03:00,904 2,14,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,12:04:00,12:04:00,1846 2,15,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,12:05:00,12:05:00,903 2,16,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,12:06:00,12:06:00,902 2,17,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,12:07:00,12:07:00,901 2,18,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,12:08:00,12:08:00,900 2,19,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,12:09:00,12:09:00,899 2,20,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,12:10:00,12:10:00,898 2,21,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,12:11:00,12:11:00,897 2,22,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,12:12:00,12:12:00,896 2,23,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,12:13:00,12:13:00,895 2,24,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,12:14:00,12:14:00,894 2,25,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,12:15:00,12:15:00,893 2,26,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,12:16:00,12:16:00,892 2,27,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,12:17:00,12:17:00,891 2,28,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,12:19:00,12:19:00,890 2,29,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,12:20:00,12:20:00,889 2,30,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,12:21:00,12:21:00,888 2,31,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,12:22:00,12:22:00,887 2,32,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,12:23:00,12:23:00,886 2,33,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,12:24:00,12:24:00,885 2,34,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,12:25:00,12:25:00,884 2,35,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,12:26:00,12:26:00,883 2,36,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,12:28:00,12:28:00,1020 2,37,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,12:28:00,12:28:00,1019 2,38,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,12:29:00,12:29:00,1018 2,39,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,12:29:00,12:29:00,1017 2,40,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,12:30:00,12:30:00,1016 2,41,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,12:31:00,12:31:00,1015 2,42,安心院支所,0,0,,
db8acd14-1e29-46f5-b237-9c1aa666d42b,12:32:00,12:32:00,1014 2,43,安心院支所,0,0,,
